# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,3.51,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794885,4,2.2633676023155964e-07,16.102,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974425,4,1.4114379024044089e-08,32.108,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872125,4,8.81661625340763e-10,64.275,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794885,1,0.056194345494444256,3.199,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974425,1,0.02807245972355293,6.437,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872125,1,0.014039298471640028,12.769,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794885,2,0.007489405827358561,6.518,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974425,2,0.0018712630205979166,12.858,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872125,2,0.0004677475025892442,25.795,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794885,4,4.159896932880486e-07,32.297,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974425,4,2.5973646359767475e-08,64.728,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872125,4,1.6229824718552984e-09,128.669,31.19793465418312,15.25807852852894
B-H,0.7,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948917,1,0.005387498580869438,2.556,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974458,1,0.002673519050876358,5.192,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987229,1,0.0013321606678680879,10.224,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948917,2,0.00025838083506266084,5.407,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974458,2,6.405116028405717e-05,11.286,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987229,2,1.5979824837966267e-05,22.01,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948917,4,1.1001921591010884e-06,24.334,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974458,4,6.719989111646988e-08,50.331,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987229,4,4.1766836493487094e-09,97.458,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948917,1,0.006020561919974596,9.502,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974458,1,0.002949846345451661,20.778,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987229,1,0.0014617993573515923,39.092,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948917,2,0.0004670878162692332,20.682,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974458,2,0.00011570161807354013,39.112,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987229,2,2.8860322631041605e-05,81.449,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948917,4,1.970414085770071e-06,99.969,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974458,4,1.2102664944848392e-07,202.915,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987229,4,7.533030380827917e-09,395.397,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948917,1,0.008035833363970664,19.679,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974458,1,0.003839724794731761,41.748,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987229,1,0.0018792034320729443,79.074,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948917,2,0.0007389364531259,37.46,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974458,2,0.00018354651822574363,78.334,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987229,2,4.581444276634298e-05,157.404,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948917,4,2.2718134755297105e-06,183.093,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974458,4,1.425724003242537e-07,322.683,39.8549284318515,50.58235837903003
B-H,0.7,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987229,4,8.92247958833374e-09,691.301,39.8549284318515,50.58235837903003
B-H,1.01,sto-6g,006-006,jw,12,64,1,64,1.0,1.57079632679489,1,0.006208805783166677,0.875,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397445,1,0.0030779545048384553,6.625,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987225,1,0.001533339856967725,8.734,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,1,64,1.0,1.57079632679489,2,0.0004054842424580647,6.22,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397445,2,9.98750769102566e-05,5.45,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987225,2,2.4877966132458922e-05,18.706,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,1,64,1.0,1.57079632679489,4,2.447838381423307e-06,24.686,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397445,4,1.4907847886393556e-07,28.549,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987225,4,9.258464663563667e-09,73.433,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,1,256,1.0,1.57079632679489,1,0.0058666020724329445,9.853,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397445,1,0.0028806097051718963,13.501,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987225,1,0.0014293831117283987,30.221,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,1,256,1.0,1.57079632679489,2,0.0005387386201848573,14.459,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397445,2,0.00013333032314341152,28.882,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987225,2,3.325028644157648e-05,52.313,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,1,256,1.0,1.57079632679489,4,2.3109664367000793e-06,74.204,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397445,4,1.4282662917419126e-07,174.458,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987225,4,8.904013911500554e-09,300.17,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,1,512,1.0,1.57079632679489,1,0.006514134663028179,12.623,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397445,1,0.003107732596453884,39.768,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987225,1,0.0015221261675456915,67.645,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,1,512,1.0,1.57079632679489,2,0.0008199391461292377,27.582,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397445,2,0.00020311742158437716,61.644,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987225,2,5.066582528138515e-05,131.362,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,1,512,1.0,1.57079632679489,4,3.3228290585834765e-06,167.959,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397445,4,2.0872864445096296e-07,341.184,40.104233461908244,49.12243862446191
B-H,1.01,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987225,4,1.3065933363831362e-08,688.34,40.104233461908244,49.12243862446191
B-H,1.33,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794893,1,0.009569449799176824,0.813,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974465,1,0.004766733991649925,2.958,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872325,1,0.0023793480903859295,5.792,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794893,2,0.0004065266089989206,1.946,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974465,2,0.00010028791236280142,2.394,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872325,2,2.4990304182294448e-05,12.008,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794893,4,2.344513002046361e-06,11.828,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974465,4,1.4303050390546753e-07,32.005,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872325,4,8.886644420743985e-09,52.806,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794893,1,0.007571481647646693,4.603,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974465,1,0.0037446876081163793,9.204,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872325,1,0.0018634715070081499,39.845,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794893,2,0.0005542193290817257,15.775,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974465,2,0.00013717266139895033,28.333,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872325,2,3.420908920299495e-05,49.703,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794893,4,2.6312073821471324e-06,76.94,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974465,4,1.6228095790569413e-07,137.392,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872325,4,1.0111434038369507e-08,294.864,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794893,1,0.009561362651584514,19.405,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974465,1,0.004673602127709654,45.556,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872325,1,0.002312496009387621,90.379,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794893,2,0.0007632019490943047,39.788,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974465,2,0.00018959808415509847,57.785,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872325,2,4.732631960266966e-05,165.666,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794893,4,2.462536028362058e-06,192.567,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974465,4,1.5778716361251003e-07,430.425,39.9714406088357,48.07641532445754
B-H,1.33,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872325,4,9.924080947751167e-09,585.136,39.9714406088357,48.07641532445754
B-H,1.64,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794908,1,0.013248243726002959,2.763,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397454,1,0.0066044003413145815,5.136,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,4,256,0.25,0.392699081698727,1,0.0032975439647482748,9.704,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794908,2,0.0004003535482377848,5.024,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397454,2,9.891288535709642e-05,10.009,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,4,256,0.25,0.392699081698727,2,2.465677932683931e-05,11.734,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794908,4,2.229691022109565e-06,11.131,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397454,4,1.3609918712851038e-07,30.085,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,64,4,256,0.25,0.392699081698727,4,8.457203627479864e-09,71.001,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794908,1,0.011043487382812247,3.243,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397454,1,0.00548298145329742,11.285,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,4,1024,0.25,0.392699081698727,1,0.002732426973011976,32.876,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794908,2,0.0005212724406866365,13.78,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397454,2,0.00012938677345078047,29.888,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,4,1024,0.25,0.392699081698727,2,3.2290023197863936e-05,61.967,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794908,4,2.0985021144623497e-06,91.973,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397454,4,1.3092110126084619e-07,144.515,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,256,4,1024,0.25,0.392699081698727,4,8.181489415938254e-09,245.95,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794908,1,0.011851713201882198,17.837,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397454,1,0.005835029822355154,29.371,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,4,2048,0.25,0.392699081698727,1,0.0028962334726547355,57.19,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794908,2,0.0008678743946946163,36.119,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397454,2,0.00021564730083308272,53.919,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,4,2048,0.25,0.392699081698727,2,5.383139136013322e-05,106.757,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794908,4,3.191821254006111e-06,122.876,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397454,4,2.0169751771401654e-07,269.954,39.68920995022422,47.17627534736059
B-H,1.64,sto-6g,006-006,jw,12,512,4,2048,0.25,0.392699081698727,4,1.2644499778086974e-08,678.794,39.68920995022422,47.17627534736059
B-H,1.95,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948966,1,0.01495643243987617,2.236,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974483,1,0.007459452131779711,5.926,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872414,1,0.0037252754686010144,13.158,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948966,2,0.00036860147614478596,1.806,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974483,2,9.126298005426479e-05,7.262,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872414,2,2.2761828152200934e-05,14.958,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948966,4,1.8258029028625539e-06,22.437,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974483,4,1.1164837882433767e-07,42.928,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872414,4,6.941282220810939e-09,100.014,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948966,1,0.010512673809056669,4.897,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974483,1,0.005188496067406819,14.434,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872414,1,0.002578468740550958,22.279,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948966,2,0.0006330260351567394,21.207,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974483,2,0.00015703080749054048,35.861,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872414,2,3.918314317306146e-05,71.049,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948966,4,2.774309388553896e-06,87.312,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974483,4,1.726187186387323e-07,187.287,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872414,4,1.0780200296448671e-08,380.362,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948966,1,0.013812805952836958,21.883,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974483,1,0.006733965211796335,38.373,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872414,1,0.003325873779035757,73.417,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948966,2,0.0009820330747312483,42.457,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974483,2,0.00024431300209272044,73.075,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872414,2,6.100547125191842e-05,154.159,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948966,4,3.3437839269263644e-06,187.499,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974483,4,2.1448404605292938e-07,352.09,39.18051892212454,46.00815603343057
B-H,1.95,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872414,4,1.349479167894396e-08,762.674,39.18051892212454,46.00815603343057
B-H,2.26,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948954,1,0.01750839149403624,0.604,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974477,1,0.008729550784444196,1.212,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872386,1,0.004358831341379591,10.462,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948954,2,0.00038152648518628896,5.031,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974477,2,9.453741772010206e-05,6.799,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872386,2,2.3583056804641433e-05,17.839,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948954,4,1.801519642797253e-06,26.171,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974477,4,1.1033038766494278e-07,40.998,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872386,4,6.862244532113362e-09,83.394,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948954,1,0.010409225313823002,12.225,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974477,1,0.00514298252632095,17.958,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872386,1,0.002557220559069036,24.419,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948954,2,0.0006573306700434876,12.494,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974477,2,0.0001629920065273331,35.909,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872386,2,4.066665587211226e-05,63.281,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948954,4,2.9936386497711895e-06,94.692,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974477,4,1.8762460252789433e-07,141.921,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872386,4,1.1739249551922711e-08,326.979,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948954,1,0.016173603203635138,18.534,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974477,1,0.007903512813225967,26.525,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872386,1,0.003907650857198615,73.618,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948954,2,0.0010671252229001679,37.107,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974477,2,0.0002652473233726724,73.834,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872386,2,6.6218462867837e-05,137.178,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948954,4,4.212368371315372e-06,164.727,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974477,4,2.717233837649241e-07,328.222,38.59614476882943,44.77219662378227
B-H,2.26,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872386,4,1.711958901578238e-08,690.45,38.59614476882943,44.77219662378227
B-H,2.57,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948961,1,0.018717785203490055,2.484,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974481,1,0.009330640789291375,5.91,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872403,1,0.00465849802052836,10.016,38.09957098090375,43.75025653337253
