# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,2.95,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948877,2,0.004747964467763768,0.476,16.32555479977884,3.4530632253170914
Be-H,2.95,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974438,2,0.0011828302099079425,0.96,16.32555479977884,3.4530632253170914
Be-H,2.95,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987219,2,0.0002954488920499388,1.923,16.32555479977884,3.4530632253170914
Be-H,2.95,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948877,4,4.66094815643436e-06,2.422,16.32555479977884,3.4530632253170914
Be-H,2.95,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974438,4,2.9318711416468063e-07,4.844,16.32555479977884,3.4530632253170914
Be-H,2.95,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987219,4,1.8353543919678275e-08,9.757,16.32555479977884,3.4530632253170914
Be-H,3.31,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948966,1,0.006877238612517006,0.03,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974483,1,0.0033791292751526587,0.061,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872414,1,0.0016818959184133695,0.124,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948966,2,0.0007977094037581534,0.061,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974483,2,0.00019857684432349933,0.121,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872414,2,4.959137328705884e-05,0.244,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948966,4,1.0108760855440508e-06,0.297,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974483,4,6.319111535960709e-08,0.586,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872414,4,3.949676710509372e-09,1.193,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948966,1,0.012327688900552823,0.12,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974483,1,0.0057320372209084,0.24,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872414,1,0.002809064500181011,0.479,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948966,2,0.002781850666782057,0.234,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974483,2,0.0006926408653175596,0.477,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872414,2,0.00017298493928659468,0.976,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948966,4,3.122695834851101e-06,1.237,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974483,4,1.9611683441700524e-07,2.416,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872414,4,1.2272209375340147e-08,4.834,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948966,1,0.016073041902410854,0.236,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974483,1,0.006725661711877437,0.481,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872414,1,0.0031766520647196436,0.977,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948966,2,0.005417072981336498,0.497,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974483,2,0.0013489034287778735,0.952,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872414,2,0.0003368925324787933,1.92,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948966,4,5.929771835613124e-06,2.392,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974483,4,3.728668000858147e-07,4.811,16.238789828827638,3.27720702649588
Be-H,3.31,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872414,4,2.3339456621665155e-08,9.648,16.238789828827638,3.27720702649588
Be-H,3.66,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949125,1,0.013238259290815986,0.03,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974563,1,0.006554410159469666,0.06,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872814,1,0.0032689999983390467,0.119,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949125,2,0.001173113905649726,0.059,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974563,2,0.00029178161667324753,0.117,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872814,2,7.285246854936811e-05,0.247,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949125,4,1.7824782547478545e-06,0.311,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974563,4,1.1101295725504963e-07,0.619,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872814,4,6.932295607294143e-09,1.234,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949125,1,0.013683062990810993,0.122,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974563,1,0.006349199506161571,0.241,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872814,1,0.0031099169610784424,0.499,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949125,2,0.0031228567878369183,0.249,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974563,2,0.0007772812072206358,0.48,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872814,2,0.00019410715770723015,0.945,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949125,4,3.76646877562316e-06,1.187,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974563,4,2.3658197489965432e-07,2.439,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872814,4,1.4804830403975853e-08,4.862,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949125,1,0.01538065182345201,0.243,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974563,1,0.0059285344870302495,0.493,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872814,1,0.002700635719945861,0.974,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949125,2,0.006048486638281923,0.483,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974563,2,0.0015056842437284185,0.965,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872814,2,0.0003760212598980345,1.924,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949125,4,7.058277283005375e-06,2.415,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974563,4,4.440630871844479e-07,4.916,16.175305052871998,3.1490486394116814
Be-H,3.66,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872814,4,2.7799586880587464e-08,9.744,16.175305052871998,3.1490486394116814
Be-H,4.02,hgbs-5,003-005,bk,8,64,1,64,1.0,1.570796326794918,1,0.013744706071585898,0.031,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,2,128,0.5,0.785398163397459,1,0.0067973211072005985,0.061,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987295,1,0.0033892041297904703,0.122,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,1,64,1.0,1.570796326794918,2,0.0012746568247624806,0.06,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,2,128,0.5,0.785398163397459,2,0.0003169234011663088,0.12,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987295,2,7.912282521485594e-05,0.239,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,1,64,1.0,1.570796326794918,4,2.0386375539517487e-06,0.301,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,2,128,0.5,0.785398163397459,4,1.2695892816099626e-07,0.604,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987295,4,7.927918647309059e-09,1.206,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,1,256,1.0,1.570796326794918,1,0.014373638326576486,0.121,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,2,512,0.5,0.785398163397459,1,0.006630038303892179,0.241,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987295,1,0.003241682763649109,0.514,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,1,256,1.0,1.570796326794918,2,0.0034316705054699267,0.25,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,2,512,0.5,0.785398163397459,2,0.0008539903590373666,0.481,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987295,2,0.00021325381747487818,0.954,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,1,256,1.0,1.570796326794918,4,4.381963982321904e-06,1.194,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,2,512,0.5,0.785398163397459,4,2.7531438418443043e-07,2.416,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987295,4,1.7229652948517117e-08,4.827,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,1,512,1.0,1.570796326794918,1,0.016493794193769642,0.238,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.785398163397459,1,0.006206274890188143,0.479,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987295,1,0.00279252753898592,0.994,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,1,512,1.0,1.570796326794918,2,0.006660353975149979,0.514,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.785398163397459,2,0.0016575137075315353,0.975,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987295,2,0.000413908195924342,1.934,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,1,512,1.0,1.570796326794918,4,8.216997647217422e-06,2.414,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.785398163397459,4,5.171397159613612e-07,4.817,16.12787895409976,3.0536673254835875
Be-H,4.02,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987295,4,3.237696394643594e-08,9.785,16.12787895409976,3.0536673254835875
Be-H,0.8,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794895,1,0.0018415002729586058,0.129,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974475,1,0.0009155217284833372,0.259,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872375,1,0.0004575557835818053,0.527,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794895,2,0.00017707258664744548,0.264,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974475,2,4.388943038660098e-05,0.527,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872375,2,1.0948971173524324e-05,1.05,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794895,4,5.833279834016199e-07,1.312,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974475,4,3.5825879166316465e-08,2.618,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872375,4,2.229536330574299e-09,5.43,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794895,1,0.0016782248537745373,0.519,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974475,1,0.000825230298095379,1.011,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872375,1,0.00041117733291759446,2.06,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794895,2,0.00019085806824011855,1.045,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974475,2,4.737743180652349e-05,2.135,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872375,2,1.1823611934265245e-05,4.209,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794895,4,5.782331192104626e-07,5.275,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974475,4,3.558017366288004e-08,10.772,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872375,4,2.2154876325218356e-09,20.968,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794895,1,0.001906252953898068,1.025,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974475,1,0.000925904653547478,2.083,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872375,1,0.0004605311557159716,4.167,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794895,2,0.0002839101626111246,2.083,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974475,2,7.053403712493968e-05,4.208,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872375,2,1.7606169178442154e-05,8.377,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794895,4,6.045906411434169e-07,10.641,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974475,4,3.764736984205542e-08,21.432,17.05790053862252,5.980764390357113
Be-H,0.8,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872375,4,2.35158926724392e-09,43.03,17.05790053862252,5.980764390357113
Be-H,1.16,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267949212,1,0.0017322914915523966,0.133,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974606,1,0.0008585177869316171,0.264,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,4,256,0.25,0.3926990816987303,1,0.0004283889583580373,0.533,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267949212,2,0.0001306602475309274,0.272,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974606,2,3.2390789041589146e-05,0.545,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,4,256,0.25,0.3926990816987303,2,8.080747148508014e-06,1.085,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267949212,4,3.301348929162494e-07,1.362,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974606,4,2.041507478064381e-08,2.709,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,64,4,256,0.25,0.3926990816987303,4,1.2725831331483175e-09,5.315,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267949212,1,0.0019941887446165256,0.528,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974606,1,0.0009731673887115131,1.078,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.3926990816987303,1,0.0004835473054956066,2.148,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267949212,2,0.0002044680399086469,1.071,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974606,2,5.0834422330725264e-05,2.119,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.3926990816987303,2,1.2691164908782369e-05,4.221,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267949212,4,4.150509636775285e-07,5.297,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974606,4,2.565584084087646e-08,10.637,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.3926990816987303,4,1.5993703436517703e-09,21.522,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267949212,1,0.0018930259946590582,1.102,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974606,1,0.000871899410529892,2.174,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.3926990816987303,1,0.00042544786085233676,4.255,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267949212,2,0.00032989787505340946,2.177,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974606,2,8.223018178972554e-05,4.217,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.3926990816987303,2,2.0542440525695662e-05,8.599,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267949212,4,4.157342651155229e-07,10.923,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974606,4,2.5819132491960432e-08,21.564,17.191528649308587,5.751432522584327
Be-H,1.16,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.3926990816987303,4,1.6121574299214345e-09,43.424,17.191528649308587,5.751432522584327
Be-H,1.52,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794881,1,0.0019155704366826084,0.136,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974405,1,0.0009496993100685017,0.27,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872025,1,0.000473823456791027,0.536,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794881,2,0.00011224787636209894,0.282,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974405,2,2.7887661219190633e-05,0.552,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872025,2,6.961107057820963e-06,1.092,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794881,4,2.0195099034808358e-07,1.36,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974405,4,1.2526596889005164e-08,2.754,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872025,4,7.814333819411934e-10,5.581,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794881,1,0.0013535608313922276,0.549,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974405,1,0.0006556587404759479,1.106,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872025,1,0.0003252610940676549,2.212,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794881,2,0.00015107621685445262,1.092,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974405,2,3.763374740928081e-05,2.151,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872025,2,9.40005987471068e-06,4.42,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794881,4,1.871749594712712e-07,5.429,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974405,4,1.160354988989373e-08,11.046,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872025,4,7.237859561778303e-10,22.061,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794881,1,0.00211787699355665,1.124,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974405,1,0.0010120985236168477,2.22,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872025,1,0.0005007490772141162,4.384,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794881,2,0.0002966500434525627,2.244,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974405,2,7.390593467718379e-05,4.381,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872025,2,1.846058470675709e-05,8.788,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794881,4,3.312780635859622e-07,10.998,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974405,4,2.057368418126824e-08,21.961,17.20236922297758,5.619086397266344
Be-H,1.52,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872025,4,1.2840152035303734e-09,43.98,17.20236922297758,5.619086397266344
Be-H,1.88,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267948797,1,0.0017840408731417427,0.136,17.22385984100353,5.611442390832025
Be-H,1.88,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974398,1,0.000887786512459643,0.272,17.22385984100353,5.611442390832025
Be-H,1.88,hgbs-5,003-007,bk,10,64,4,256,0.25,0.3926990816987199,1,0.0004436941599691991,0.548,17.22385984100353,5.611442390832025
Be-H,1.88,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267948797,2,8.164848734883658e-05,0.271,17.22385984100353,5.611442390832025
