# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,0.68,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987252,1,0.0005324477792648882,0.443,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949008,2,0.00038392436998042814,0.222,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974504,2,9.39022494938922e-05,0.444,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987252,2,2.334956130849973e-05,0.889,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949008,4,3.019419055438962e-06,1.112,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974504,4,1.8452236522013062e-07,2.213,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987252,4,1.1472273417367732e-08,4.431,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949008,1,0.0016572912344380898,0.221,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974504,1,0.0008131732115980781,0.444,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987252,1,0.00040666638352644777,0.88,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949008,2,0.0004734447272930664,0.444,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974504,2,0.00011721610341664822,0.883,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987252,2,2.923692950951787e-05,1.766,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949008,4,3.719405077030475e-06,2.21,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974504,4,2.3190800450113625e-07,4.414,5.3701779798620075,7.492299089995349
He-H,0.68,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987252,4,1.449283486136912e-08,8.834,5.3701779798620075,7.492299089995349
He-H,0.88,hgbs-5,003-003,jw,6,64,1,64,1.0,1.570796326794893,1,0.0027275528872946287,0.028,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974465,1,0.001355854142170557,0.055,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872325,1,0.0006769082203949353,0.112,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,1,64,1.0,1.570796326794893,2,0.00037819329994633895,0.055,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974465,2,9.386139747174794e-05,0.111,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872325,2,2.34232528457873e-05,0.222,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,1,64,1.0,1.570796326794893,4,1.7693483959415058e-06,0.276,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974465,4,1.0832572272669728e-07,0.556,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872325,4,6.736275381453754e-09,1.102,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,1,256,1.0,1.570796326794893,1,0.003274163351960507,0.11,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974465,1,0.0015910070916417842,0.223,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872325,1,0.0007857753133193282,0.448,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,1,256,1.0,1.570796326794893,2,0.0004668125004413066,0.221,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974465,2,0.00011516776316442333,0.443,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872325,2,2.8700274740052146e-05,0.88,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,1,256,1.0,1.570796326794893,4,2.462605705472667e-06,1.101,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974465,4,1.521915918851238e-07,2.21,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872325,4,9.488778207865977e-09,4.402,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,1,512,1.0,1.570796326794893,1,0.002781123554197292,0.226,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974465,1,0.0013358998371488066,0.443,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872325,1,0.0006599759389368173,0.886,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,1,512,1.0,1.570796326794893,2,0.000705984407456828,0.439,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974465,2,0.0001751677316747556,0.879,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872325,2,4.3708300876239066e-05,1.763,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,1,512,1.0,1.570796326794893,4,3.5975191755601857e-06,2.212,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974465,4,2.2783974748209387e-07,4.406,5.460009714600241,7.209529143771029
He-H,0.88,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872325,4,1.4290987803289057e-08,8.809,5.460009714600241,7.209529143771029
He-H,1.09,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948957,1,0.0041942831552315716,0.028,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974478,1,0.0020757990191162213,0.056,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987239,1,0.0010355621864367353,0.111,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948957,2,0.0006882826077659026,0.056,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974478,2,0.00017114426753684958,0.11,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987239,2,4.272999501289358e-05,0.221,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948957,4,3.7595617874388215e-06,0.275,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974478,4,2.3118080167436375e-07,0.552,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987239,4,1.4393001770797954e-08,1.104,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948957,1,0.004383752030789032,0.11,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974478,1,0.002147172948401204,0.219,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987239,1,0.0010668375748783912,0.44,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948957,2,0.0009327758411352782,0.221,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974478,2,0.0002340492249751402,0.442,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987239,2,5.856322424886308e-05,0.879,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948957,4,4.965470479748037e-06,1.109,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974478,4,3.1389354094106164e-07,2.199,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987239,4,1.9680269981224467e-08,4.44,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948957,1,0.0044365691169035056,0.219,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974478,1,0.002204615257624318,0.436,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987239,1,0.0011088344897414336,0.877,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948957,2,0.0014383414626685188,0.44,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974478,2,0.00035724319398144157,0.88,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987239,2,8.914930625810097e-05,1.761,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948957,4,7.2474694028679075e-06,2.194,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974478,4,4.6808434238955466e-07,4.403,5.4411710582935795,6.935316548130722
He-H,1.09,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987239,4,2.9498772189822117e-08,8.77,5.4411710582935795,6.935316548130722
He-H,1.3,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267949012,1,0.004475854469932812,0.028,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974506,1,0.002214060730474474,0.056,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987253,1,0.0011046227057867485,0.112,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267949012,2,0.0007638460743155958,0.055,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974506,2,0.00018852129268208563,0.11,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987253,2,4.698119169738225e-05,0.222,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267949012,4,4.274242318087371e-06,0.275,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974506,4,2.621579888211431e-07,0.551,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987253,4,1.6310859589922533e-08,1.113,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949012,1,0.004224377990719739,0.11,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974506,1,0.0021121196856334792,0.221,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987253,1,0.001062000099459747,0.444,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949012,2,0.000989866408907545,0.222,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974506,2,0.00024416526815748056,0.443,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987253,2,6.083518626957152e-05,0.89,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949012,4,5.722733405948449e-06,1.101,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974506,4,3.633098087841745e-07,2.227,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987253,4,2.280343778627878e-08,4.417,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949012,1,0.0033931719005360376,0.221,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974506,1,0.0016701784341041543,0.441,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987253,1,0.0008364714712351151,0.885,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949012,2,0.001518913723566542,0.44,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974506,2,0.00038204540284879926,0.893,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987253,2,9.564785422446398e-05,1.783,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949012,4,9.069463100335363e-06,2.226,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974506,4,5.901438898664192e-07,4.434,5.359257221654493,6.646051793578169
He-H,1.3,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987253,4,3.7256721279921553e-08,8.863,5.359257221654493,6.646051793578169
He-H,1.51,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948934,1,0.0025369652030037904,0.028,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974467,1,0.001259743226772909,0.056,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872336,1,0.0006289263994458706,0.111,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948934,2,0.0004900177805886193,0.055,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974467,2,0.0001222916418325497,0.11,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872336,2,3.056026003306907e-05,0.219,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948934,4,3.0244270177052797e-06,0.277,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974467,4,1.8719974771916098e-07,0.548,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872336,4,1.1675263215522502e-08,1.098,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948934,1,0.004127486915087723,0.109,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974467,1,0.0020482236890777467,0.219,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872336,1,0.00102679543604504,0.436,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948934,2,0.0009427523590141574,0.219,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974467,2,0.000231159108587126,0.439,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872336,2,5.7510973011980886e-05,0.875,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948934,4,6.657399785147878e-06,1.093,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974467,4,4.222562788212712e-07,2.198,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872336,4,2.6499953144637285e-08,4.384,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948934,1,0.004215876481261515,0.22,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974467,1,0.002114324180694842,0.435,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872336,1,0.0010653377688628876,0.873,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948934,2,0.0014785435868076326,0.44,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974467,2,0.0003688539828532669,0.873,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872336,2,9.215866712338501e-05,1.754,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948934,4,1.0714121244613519e-05,2.183,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974467,4,6.962021305738894e-07,4.371,5.259460885732899,6.377996100091895
He-H,1.51,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872336,4,4.3942549856832024e-08,8.753,5.259460885732899,6.377996100091895
He-H,1.72,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948943,1,0.0038548916616808907,0.027,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974472,1,0.0018938283999468256,0.055,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987236,1,0.0009436033114757667,0.11,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948943,2,0.0007137470630919403,0.055,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974472,2,0.00017500496162177134,0.111,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987236,2,4.3543246348582165e-05,0.221,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948943,4,5.26571122428027e-06,0.274,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974472,4,3.2057154815988437e-07,0.543,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987236,4,1.990905290133608e-08,1.1,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948943,1,0.002666186996640782,0.111,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974472,1,0.0012910535899225692,0.22,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987236,1,0.000641932318917012,0.434,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948943,2,0.0005531012995605228,0.217,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974472,2,0.00013383340751602744,0.436,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987236,2,3.3191582294100464e-05,0.877,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948943,4,5.336997877818138e-06,1.097,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974472,4,3.4603961321659275e-07,2.185,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987236,4,2.183268461117032e-08,4.368,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948943,1,0.003917412891829405,0.224,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974472,1,0.00192735087339037,0.443,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987236,1,0.0009653483389044132,0.876,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948943,2,0.001094964490346247,0.438,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974472,2,0.00026684033553923167,0.872,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987236,2,6.628902350678573e-05,1.763,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948943,4,1.0284971527141881e-05,2.199,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974472,4,6.712376618170834e-07,4.376,5.165531811156979,6.152174420063285
He-H,1.72,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987236,4,4.2412507524690095e-08,8.773,5.165531811156979,6.152174420063285
He-H,1.92,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948952,1,0.0035810736486852233,0.028,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974476,1,0.0017715026542319064,0.055,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987238,1,0.0008843450807932607,0.11,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948952,2,0.0008201242951590522,0.055,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974476,2,0.00020207723711084335,0.109,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987238,2,5.0340692376700125e-05,0.218,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948952,4,6.446851779023368e-06,0.271,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974476,4,3.949205136461013e-07,0.55,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987238,4,2.4569790223519273e-08,1.094,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948952,1,0.0017002769780085638,0.109,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974476,1,0.0007202689776060262,0.218,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987238,1,0.00034314078926439524,0.437,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948952,2,0.0008514050687211614,0.219,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974476,2,0.0002113394598657816,0.439,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987238,2,5.2747818367097e-05,0.877,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948952,4,8.22807951220633e-06,1.101,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974476,4,5.537252075479284e-07,2.203,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987238,4,3.5236983809158e-08,4.357,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948952,1,0.0031886206600889038,0.219,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974476,1,0.001328928484652356,0.44,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987238,1,0.000631077918001441,0.868,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948952,2,0.0016958003028968234,0.438,5.085738406969664,5.971246450623309
He-H,1.92,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974476,2,0.00042074448914456017,0.881,5.085738406969664,5.971246450623309
