# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
H-H,0.55,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267949003,4,9.484445107019427e-07,18.069,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974502,4,5.940434076656152e-08,36.348,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987251,4,3.7147366680614305e-09,80.42,12.86224627919805,21.725056915247393
H-H,0.73,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948992,1,0.008600404761055397,0.218,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974496,1,0.004294318951372416,0.453,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987248,1,0.0021478399415756936,0.884,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948992,2,0.0004905114392873856,0.455,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974496,2,0.0001224913509856725,0.894,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987248,2,3.061433139877674e-05,1.757,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948992,4,1.8319113893834412e-07,2.206,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974496,4,1.1426485236877867e-08,4.519,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987248,4,7.137941575845608e-10,9.029,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948992,1,0.011008290854506065,0.911,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974496,1,0.005396195757831341,1.814,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987248,1,0.0026920846365432517,3.6,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948992,2,0.0016423978566954501,1.83,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974496,2,0.0004102768120239401,3.579,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987248,2,0.00010254908358421809,7.238,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948992,4,3.50739360412103e-07,8.987,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974496,4,2.195913726493104e-08,17.942,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987248,4,1.3730526869817847e-09,37.347,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948992,1,0.01183390706238431,1.913,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974496,1,0.005351636833631271,3.879,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987248,1,0.0026098233150291137,7.826,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948992,2,0.003199374016504614,3.937,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974496,2,0.0007992145396595202,7.937,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987248,2,0.00019976440392587594,15.981,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948992,4,6.732745771019635e-07,19.965,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974496,4,4.216366102084153e-08,39.464,12.97921785593214,22.184486243614735
H-H,0.73,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987248,4,2.6365748467387945e-09,75.593,12.97921785593214,22.184486243614735
H-H,0.9,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948974,1,0.011634173673943623,0.228,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974487,1,0.005820584354611936,0.466,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872436,1,0.0029119782187841297,0.983,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948974,2,0.00043624872222035554,0.47,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974487,2,0.00010894524689875133,0.931,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872436,2,2.7229025786318643e-05,1.887,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948974,4,1.740369295438155e-07,2.392,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974487,4,1.0852013662177725e-08,4.78,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872436,4,6.778693487867838e-10,9.477,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948974,1,0.009187572451425034,0.923,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974487,1,0.004557344478425929,1.907,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872436,1,0.0022758923821594216,3.795,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948974,2,0.0012403634485057013,1.864,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974487,2,0.00030984732890169,3.705,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872436,2,7.744664783858228e-05,7.479,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948974,4,3.005601716478487e-07,9.424,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974487,4,1.879122609248667e-08,18.61,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872436,4,1.174532397211964e-09,37.243,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948974,1,0.010637834230645715,1.913,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974487,1,0.005219565970062422,3.688,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872436,1,0.002605851508980748,7.388,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948974,2,0.0024246062850363497,3.697,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974487,2,0.0006057124885221977,7.333,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872436,2,0.00015140073714000287,14.843,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948974,4,4.965374948976029e-07,18.463,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974487,4,3.1092585830807776e-08,36.886,13.10682170951435,22.523444462228657
H-H,0.9,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872436,4,1.9443401583893464e-09,75.234,13.10682170951435,22.523444462228657
H-H,1.07,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948954,1,0.012255885812009296,0.228,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974477,1,0.006125290336821178,0.458,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872386,1,0.0030627408724312427,0.896,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948954,2,0.00041133678857429277,0.47,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974477,2,0.00010271874885230837,0.908,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872386,2,2.567249330474289e-05,1.828,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948954,4,1.614029648123388e-07,2.271,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974477,4,1.006268308916559e-08,4.586,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872386,4,6.285621919453223e-10,9.132,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948954,1,0.009964476445113528,0.916,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974477,1,0.004961156321242147,1.826,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872386,1,0.002481183743642579,3.654,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948954,2,0.001222253101294815,1.816,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974477,2,0.0003053652472697066,3.597,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872386,2,7.632896673941381e-05,7.21,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948954,4,2.412395366153257e-07,9.079,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974477,4,1.507544990715212e-08,18.124,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872386,4,9.423235971753422e-10,36.184,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948954,1,0.010168823661855397,1.816,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974477,1,0.00506708153293378,3.606,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872386,1,0.0025508575889474226,7.233,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948954,2,0.0023907492810885905,3.724,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974477,2,0.0005973039501785577,7.249,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872386,2,0.000149302082463569,14.507,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948954,4,3.8395134379577967e-07,18.277,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974477,4,2.403142395532017e-08,36.282,13.270171399252554,22.85878119269325
H-H,1.07,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872386,4,1.5027637970006529e-09,73.278,13.270171399252554,22.85878119269325
H-H,1.24,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948972,1,0.012592784887318293,0.247,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974486,1,0.006300375891772403,0.463,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987243,1,0.0031518893607716462,0.916,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948972,2,0.0003696111251923703,0.438,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974486,2,9.231510805723693e-05,0.923,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987243,2,2.307331455431687e-05,1.864,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948972,4,1.3343762302302785e-07,2.339,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974486,4,8.31857216287603e-09,5.03,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987243,4,5.195970986541073e-10,9.585,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948972,1,0.013752809416835435,0.958,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974486,1,0.006930037578482569,1.959,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987243,1,0.003483347061319184,3.847,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948972,2,0.0011204176270401696,1.924,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974486,2,0.0002799706409481576,3.824,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987243,2,6.99843230259616e-05,7.608,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948972,4,1.7742707409770792e-07,9.526,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974486,4,1.1083732167155824e-08,19.146,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987243,4,6.92856883715639e-10,38.903,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948972,1,0.013046063287986102,1.928,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974486,1,0.006403424237958327,3.873,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987243,1,0.0031928745082688004,7.756,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948972,2,0.0021824634222589513,3.919,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974486,2,0.0005453655539676119,7.745,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987243,2,0.0001363257840928864,15.527,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948972,4,2.7212294977683984e-07,19.489,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974486,4,1.7027930586624284e-08,38.885,13.397495800075315,23.0947420632035
H-H,1.24,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987243,4,1.0650638266730338e-09,77.353,13.397495800075315,23.0947420632035
H-H,1.41,hgbs-5,002-008,jw,10,64,1,64,1.0,1.570796326794899,1,0.015276886916963862,0.237,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974495,1,0.00764642955474813,0.481,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872475,1,0.0038259597670007067,0.976,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,1,64,1.0,1.570796326794899,2,0.0004275782462453937,0.503,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974495,2,0.00010683095297921257,0.993,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872475,2,2.6703774424336034e-05,1.951,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,1,64,1.0,1.570796326794899,4,1.1428989732950524e-07,2.439,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974495,4,7.126885879796522e-09,4.886,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872475,4,4.451939953242799e-10,9.684,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,1,256,1.0,1.570796326794899,1,0.027640666852905373,0.976,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974495,1,0.013807170593168348,1.924,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872475,1,0.006905256036073189,3.827,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,1,256,1.0,1.570796326794899,2,0.0013879483995147307,1.912,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974495,2,0.0003468671620472316,3.894,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872475,2,8.670931218653571e-05,7.78,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,1,256,1.0,1.570796326794899,4,1.7688215981200692e-07,9.611,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974495,4,1.105693465597237e-08,19.372,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872475,4,6.911382606909672e-10,38.644,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,1,512,1.0,1.570796326794899,1,0.017819303064816595,1.915,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974495,1,0.008727709547703978,3.825,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872475,1,0.004359674663850165,7.687,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,1,512,1.0,1.570796326794899,2,0.0027442087847295857,3.866,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974495,2,0.0006858200085181889,7.781,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872475,2,0.0001714405180322721,15.328,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,1,512,1.0,1.570796326794899,4,3.14810873641609e-07,19.411,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974495,4,1.9692746803240842e-08,38.864,13.56955594398966,23.454510783595854
H-H,1.41,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872475,4,1.2311254488093724e-09,76.897,13.56955594398966,23.454510783595854
H-H,1.58,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948977,1,0.01624696720826485,0.231,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974488,1,0.008161953485648276,0.462,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987244,1,0.004091146840883817,0.929,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948977,2,0.00047725853413517954,0.462,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974488,2,0.00011928535692659793,0.923,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987244,2,2.9819517053532456e-05,1.871,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948977,4,8.590850242014008e-08,2.311,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974488,4,5.356915741602029e-09,4.642,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987244,4,3.3460746501209056e-10,9.249,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948977,1,0.0333365908255414,0.92,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974488,1,0.016692897064583104,1.841,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987244,1,0.008355851934315622,3.667,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948977,2,0.0017029630761231276,1.843,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974488,2,0.00042568203479232867,3.69,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987244,2,0.00010641685106745481,7.707,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948977,4,1.3942195382740627e-07,9.25,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974488,4,8.714105128718179e-09,18.647,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987244,4,5.44697638304166e-10,37.492,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948977,1,0.022493478021253465,1.887,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974488,1,0.011138909457833898,3.737,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987244,1,0.005570299919117932,7.52,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948977,2,0.0034536105825682473,3.802,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974488,2,0.000863311930468728,7.62,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987244,2,0.00021582232510176317,15.217,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948977,4,2.3503415306855722e-07,19.026,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974488,4,1.470324392879238e-08,38.083,13.336791707610935,23.057162827999374
H-H,1.58,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987244,4,9.190596268966499e-10,76.164,13.336791707610935,23.057162827999374
H-H,1.75,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948946,1,0.018042161844991703,0.237,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974473,1,0.009066671653559814,0.478,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872364,1,0.004545006851130331,0.95,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948946,2,0.000411153116213565,0.477,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974473,2,0.00010276603750412403,0.965,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872364,2,2.5690124817658694e-05,1.92,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948946,4,6.898060676594155e-08,2.379,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974473,4,4.301444819804447e-09,4.802,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872364,4,2.6870169855754615e-10,9.604,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948946,1,0.02932945740631835,0.95,13.124264216295444,22.6678896176494
