mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,3839,6057,0.08450625856184013,0.08450625856184012,,4 1 6 7 8 9 10 12 13 0 3 5 11 2,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0005 P0011 P0002
bk,3982,6058,0.08450625856184013,0.08450625856184012,,4 2 6 7 8 9 10 12 13 0 1 5 11 3,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0003
bk,3985,6059,0.08450625856184013,0.08450625856184012,,4 2 6 7 8 9 10 12 13 0 3 5 11 1,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0005 P0011 P0001
bk,4110,6060,0.08450625856184013,0.08450625856184012,,4 3 6 7 8 9 10 12 13 1 2 5 11 0,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0005 P0011 P0000
bk,4415,6061,0.08450625856184013,0.08450625856184012,,4 6 7 8 9 10 12 13 0 1 11 3 5 2,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0005 P0002
bk,4424,6062,0.08450625856184013,0.08450625856184012,,4 6 7 8 9 10 12 13 0 2 11 1 5 3,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001 P0005 P0003
bk,4425,6063,0.08450625856184013,0.08450625856184012,,4 6 7 8 9 10 12 13 0 2 11 3 5 1,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003 P0005 P0001
bk,4463,6064,0.08450625856184013,0.08450625856184012,,4 6 7 8 9 10 12 13 1 3 11 0 5 2,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0000 P0005 P0002
bk,4464,6065,0.08450625856184013,0.08450625856184012,,4 6 7 8 9 10 12 13 1 3 11 2 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0005 P0000
bk,4486,6066,0.08450625856184013,0.08450625856184012,,4 6 7 8 9 10 12 13 2 3 11 1 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0005 P0000
bk,4680,6067,0.08450625856184013,0.08450625856184013,,5 0 6 7 8 9 10 11 1 2 4 12 13 3,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0003
bk,4867,6068,0.08450625856184013,0.08450625856184013,,5 1 6 7 8 9 10 11 0 3 4 12 13 2,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0002
bk,5214,6069,0.08450625856184013,0.08450625856184013,,5 6 7 8 9 10 11 0 2 12 13 1 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0004 P0003
bk,5221,6070,0.08450625856184013,0.08450625856184013,,5 6 7 8 9 10 11 0 3 12 13 1 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0004 P0002
bk,5246,6071,0.08450625856184013,0.08450625856184013,,5 6 7 8 9 10 11 1 2 12 13 0 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0004 P0003
bk,5253,6072,0.08450625856184013,0.08450625856184013,,5 6 7 8 9 10 11 1 3 12 13 0 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0004 P0002
bk,719,6073,0.08450625856184014,0.08450625856184013,,0 5 3 6 7 8 9 10 11 1 2 4 12 13,P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013
bk,752,6074,0.08450625856184014,0.08450625856184013,,0 5 6 7 8 9 10 11 2 3 12 13 1 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0004
bk,1526,6075,0.08450625856184014,0.08450625856184012,,1 4 6 7 8 9 10 12 13 2 3 11 0 5,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0005
bk,1608,6076,0.08450625856184014,0.08450625856184013,,1 5 2 6 7 8 9 10 11 0 3 4 12 13,P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013
bk,2398,6077,0.08450625856184014,0.08450625856184013,,2 5 1 6 7 8 9 10 11 0 3 4 12 13,P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013
bk,2449,6078,0.08450625856184014,0.08450625856184013,,2 5 6 7 8 9 10 11 0 1 12 13 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0004
bk,2978,6079,0.08450625856184014,0.08450625856184012,,3 4 6 7 8 9 10 12 13 0 1 11 2 5,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0005
bk,3035,6080,0.08450625856184014,0.08450625856184013,,3 5 0 6 7 8 9 10 11 1 2 4 12 13,P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013
bk,5205,6081,0.08450625856184014,0.08450625856184013,,5 6 7 8 9 10 11 0 1 12 13 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0004 P0002
bk,5276,6082,0.08450625856184014,0.08450625856184013,,5 6 7 8 9 10 11 2 3 12 13 1 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0004 P0000
bk,596,6083,0.08450625856184016,0.08450625856184012,,0 4 6 7 8 9 10 12 13 1 3 11 2 5,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0005
bk,739,6084,0.08450625856184016,0.08450625856184013,,0 5 6 7 8 9 10 11 1 2 12 13 3 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0004
bk,742,6085,0.08450625856184016,0.08450625856184013,,0 5 6 7 8 9 10 11 1 3 12 13 2 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0004
bk,1513,6086,0.08450625856184016,0.08450625856184012,,1 4 6 7 8 9 10 12 13 0 2 11 3 5,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003 P0005
bk,1570,6087,0.08450625856184016,0.08450625856184013,,1 5 0 6 7 8 9 10 11 2 3 4 12 13,P0001 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013
bk,1659,6088,0.08450625856184016,0.08450625856184013,,1 5 6 7 8 9 10 11 0 2 12 13 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0004
bk,1662,6089,0.08450625856184016,0.08450625856184013,,1 5 6 7 8 9 10 11 0 3 12 13 2 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0004
bk,3104,6090,0.08450625856184016,0.08450625856184013,,3 5 2 6 7 8 9 10 11 0 1 4 12 13,P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013
bk,3655,6091,0.08450625856184016,0.08450625856184012,,4 0 6 7 8 9 10 12 13 1 3 5 11 2,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0002
bk,3836,6092,0.08450625856184016,0.08450625856184012,,4 1 6 7 8 9 10 12 13 0 2 5 11 3,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0003
bk,4693,6093,0.08450625856184017,0.08450625856184013,,5 0 6 7 8 9 10 11 2 3 4 12 13 1,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0001
bk,5010,6094,0.08450625856184017,0.08450625856184013,,5 2 6 7 8 9 10 11 0 1 4 12 13 3,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0003
bk,5013,6095,0.08450625856184017,0.08450625856184013,,5 2 6 7 8 9 10 11 0 3 4 12 13 1,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0001
bk,5138,6096,0.08450625856184017,0.08450625856184013,,5 3 6 7 8 9 10 11 1 2 4 12 13 0,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0000
bk,688,6097,0.08450625856184019,0.08450625856184013,,0 5 2 6 7 8 9 10 11 1 3 4 12 13,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0004 P0012 P0013
bk,1639,6098,0.08450625856184019,0.08450625856184013,,1 5 3 6 7 8 9 10 11 0 2 4 12 13,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0004 P0012 P0013
bk,2306,6099,0.08450625856184019,0.08450625856184012,,2 4 6 7 8 9 10 12 13 0 3 11 1 5,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0005
bk,2991,6100,0.08450625856184019,0.08450625856184012,,3 4 6 7 8 9 10 12 13 1 2 11 0 5,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0005
bk,4683,6101,0.08450625856184019,0.08450625856184013,,5 0 6 7 8 9 10 11 1 3 4 12 13 2,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0004 P0012 P0013 P0002
bk,4864,6102,0.08450625856184019,0.08450625856184013,,5 1 6 7 8 9 10 11 0 2 4 12 13 3,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0004 P0012 P0013 P0003
bk,468,6103,0.0845062585618402,0.08450625856184012,,0 4 2 6 7 8 9 10 12 13 1 3 5 11,P0000 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011
bk,1419,6104,0.0845062585618402,0.08450625856184012,,1 4 3 6 7 8 9 10 12 13 0 2 5 11,P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011
bk,4457,6105,0.0845062585618402,0.08450625856184012,,4 6 7 8 9 10 12 13 1 2 11 3 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003 P0005 P0000
bk,5023,6106,0.0845062585618402,0.08450625856184013,,5 2 6 7 8 9 10 11 1 3 4 12 13 0,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0004 P0012 P0013 P0000
bk,5128,6107,0.0845062585618402,0.08450625856184013,,5 3 6 7 8 9 10 11 0 2 4 12 13 1,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0004 P0012 P0013 P0001
bk,4432,6108,0.08450625856184021,0.08450625856184012,,4 6 7 8 9 10 12 13 0 3 11 2 5 1,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002 P0005 P0001
bk,2140,6109,0.08450625856184026,0.08450625856184012,,2 4 0 6 7 8 9 10 12 13 1 3 5 11,P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011
bk,2853,6110,0.08450625856184026,0.08450625856184012,,3 4 1 6 7 8 9 10 12 13 0 2 5 11,P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011
bk,4431,6111,0.08450625856184026,0.08450625856184012,,4 6 7 8 9 10 12 13 0 3 11 1 5 2,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0005 P0002
bk,4456,6112,0.08450625856184026,0.08450625856184012,,4 6 7 8 9 10 12 13 1 2 11 0 5 3,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0005 P0003
bk,5215,6113,0.0845062585618403,0.08450625856184013,,5 6 7 8 9 10 11 0 2 12 13 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0004 P0001
bk,5254,6114,0.0845062585618403,0.08450625856184013,,5 6 7 8 9 10 11 1 3 12 13 2 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0004 P0000
bk,5590,6115,0.08454330396489262,0.020020803694884043,,6 7 8 9 10 11 0 4 5 12 13 1 2 3,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0012 P0013 P0001 P0002 P0003
bk,5774,6116,0.08454330396489262,0.020020803694884043,,6 7 8 9 10 11 1 4 5 12 13 0 2 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0012 P0013 P0000 P0002 P0003
bk,6035,6117,0.08454330396489262,0.020020803694884043,,6 7 8 9 10 11 3 4 5 12 13 0 1 2,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0005 P0012 P0013 P0000 P0001 P0002
bk,3,6118,0.08454330396489264,0.020020803694884015,,0 1 2 4 5 6 7 8 9 10 11 3 12 13,P0000 P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013
bk,5,6119,0.08454330396489264,0.02002080369488401,,0 1 2 4 5 6 7 8 9 10 12 13 3 11,P0000 P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011
bk,18,6120,0.08454330396489264,0.020020803694884015,,0 1 3 4 5 6 7 8 9 10 11 2 12 13,P0000 P0001 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013
bk,20,6121,0.08454330396489264,0.02002080369488401,,0 1 3 4 5 6 7 8 9 10 12 13 2 11,P0000 P0001 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011
bk,148,6122,0.08454330396489264,0.020020803694884015,,0 2 3 4 5 6 7 8 9 10 11 1 12 13,P0000 P0002 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013
bk,1068,6123,0.08454330396489264,0.020020803694884015,,1 2 3 4 5 6 7 8 9 10 11 0 12 13,P0001 P0002 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013
bk,1070,6124,0.08454330396489264,0.02002080369488401,,1 2 3 4 5 6 7 8 9 10 12 13 0 11,P0001 P0002 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011
bk,5920,6125,0.08454330396489264,0.020020803694884043,,6 7 8 9 10 11 2 4 5 12 13 0 1 3,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0005 P0012 P0013 P0000 P0001 P0003
bk,150,6126,0.08454330396489265,0.02002080369488401,,0 2 3 4 5 6 7 8 9 10 12 13 1 11,P0000 P0002 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011
bk,6710,6127,0.08454330396489265,0.020020803694883994,,6 7 8 9 10 12 13 2 4 5 11 0 1 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0005 P0011 P0000 P0001 P0003
bk,6825,6128,0.08454330396489265,0.020020803694883994,,6 7 8 9 10 12 13 3 4 5 11 0 1 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0005 P0011 P0000 P0001 P0002
bk,6380,6129,0.08454330396489267,0.020020803694883994,,6 7 8 9 10 12 13 0 4 5 11 1 2 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0005 P0011 P0001 P0002 P0003
bk,6564,6130,0.08454330396489268,0.020020803694883994,,6 7 8 9 10 12 13 1 4 5 11 0 2 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0005 P0011 P0000 P0002 P0003
bk,6693,6131,0.08488037840476621,0.08488037840476623,,6 7 8 9 10 12 13 2 4 1 11 0 3 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0000 P0003 P0005
bk,6798,6132,0.08488037840476621,0.08488037840476623,,6 7 8 9 10 12 13 3 4 0 11 1 2 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0001 P0002 P0005
bk,6683,6133,0.08488037840476624,0.08488037840476623,,6 7 8 9 10 12 13 2 4 0 11 1 3 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0000 P0011 P0001 P0003 P0005
bk,6808,6134,0.08488037840476624,0.08488037840476623,,6 7 8 9 10 12 13 3 4 1 11 0 2 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0001 P0011 P0000 P0002 P0005
bk,4585,6135,0.08488037840476625,0.08488037840476627,,5 0 2 6 7 8 9 10 11 1 4 3 12 13,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0003 P0012 P0013
bk,4588,6136,0.08488037840476625,0.08488037840476627,,5 0 2 6 7 8 9 10 11 3 4 1 12 13,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0001 P0012 P0013
bk,4800,6137,0.08488037840476625,0.08488037840476627,,5 1 3 6 7 8 9 10 11 0 4 2 12 13,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0002 P0012 P0013
bk,4803,6138,0.08488037840476625,0.08488037840476627,,5 1 3 6 7 8 9 10 11 2 4 0 12 13,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0000 P0012 P0013
bk,5793,6139,0.08488037840476625,0.08488037840476627,,6 7 8 9 10 11 1 5 0 12 13 2 3 4,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0000 P0012 P0013 P0002 P0003 P0004
bk,5939,6140,0.08488037840476625,0.08488037840476627,,6 7 8 9 10 11 2 5 0 12 13 1 3 4,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0012 P0013 P0001 P0003 P0004
bk,6064,6141,0.08488037840476625,0.08488037840476627,,6 7 8 9 10 11 3 5 1 12 13 0 2 4,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0012 P0013 P0000 P0002 P0004
bk,6071,6142,0.08488037840476625,0.08488037840476627,,6 7 8 9 10 11 3 5 2 12 13 0 1 4,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0002 P0012 P0013 P0000 P0001 P0004
bk,6353,6143,0.08488037840476625,0.08488037840476623,,6 7 8 9 10 12 13 0 4 1 11 2 3 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011 P0002 P0003 P0005
bk,6537,6144,0.08488037840476625,0.08488037840476623,,6 7 8 9 10 12 13 1 4 0 11 2 3 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011 P0002 P0003 P0005
bk,6700,6145,0.08488037840476625,0.08488037840476623,,6 7 8 9 10 12 13 2 4 3 11 0 1 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011 P0000 P0001 P0005
bk,6815,6146,0.08488037840476625,0.08488037840476623,,6 7 8 9 10 12 13 3 4 2 11 0 1 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011 P0000 P0001 P0005
bk,3560,6147,0.08488037840476627,0.08488037840476624,,4 0 3 6 7 8 9 10 12 13 1 5 2 11,P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0002 P0011
bk,3563,6148,0.08488037840476627,0.08488037840476624,,4 0 3 6 7 8 9 10 12 13 2 5 1 11,P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0001 P0011
bk,3713,6149,0.08488037840476627,0.08488037840476624,,4 1 2 6 7 8 9 10 12 13 0 5 3 11,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0003 P0011
bk,3716,6150,0.08488037840476627,0.08488037840476624,,4 1 2 6 7 8 9 10 12 13 3 5 0 11,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0000 P0011
bk,4550,6151,0.08488037840476627,0.08488037840476627,,5 0 1 6 7 8 9 10 11 3 4 2 12 13,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013
bk,4949,6152,0.08488037840476627,0.08488037840476627,,5 2 3 6 7 8 9 10 11 1 4 0 12 13,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013
bk,5949,6153,0.08488037840476627,0.08488037840476627,,6 7 8 9 10 11 2 5 1 12 13 0 3 4,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0001 P0012 P0013 P0000 P0003 P0004
bk,6054,6154,0.08488037840476627,0.08488037840476627,,6 7 8 9 10 11 3 5 0 12 13 1 2 4,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0000 P0012 P0013 P0001 P0002 P0004
bk,3491,6155,0.08488037840476628,0.08488037840476624,,4 0 1 6 7 8 9 10 12 13 2 5 3 11,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0003 P0011
bk,3494,6156,0.08488037840476628,0.08488037840476624,,4 0 1 6 7 8 9 10 12 13 3 5 2 11,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0002 P0011
bk,3529,6157,0.08488037840476628,0.08488037840476624,,4 0 2 6 7 8 9 10 12 13 1 5 3 11,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0003 P0011
bk,3532,6158,0.08488037840476628,0.08488037840476624,,4 0 2 6 7 8 9 10 12 13 3 5 1 11,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0001 P0011
bk,3744,6159,0.08488037840476628,0.08488037840476624,,4 1 3 6 7 8 9 10 12 13 0 5 2 11,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0011
bk,3747,6160,0.08488037840476628,0.08488037840476624,,4 1 3 6 7 8 9 10 12 13 2 5 0 11,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0011
bk,3890,6161,0.08488037840476628,0.08488037840476624,,4 2 3 6 7 8 9 10 12 13 0 5 1 11,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0001 P0011
bk,3893,6162,0.08488037840476628,0.08488037840476624,,4 2 3 6 7 8 9 10 12 13 1 5 0 11,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0000 P0011
bk,4619,6163,0.08488037840476628,0.08488037840476627,,5 0 3 6 7 8 9 10 11 2 4 1 12 13,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013
bk,4772,6164,0.08488037840476628,0.08488037840476627,,5 1 2 6 7 8 9 10 11 3 4 0 12 13,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013
bk,5619,6165,0.08488037840476628,0.08488037840476627,,6 7 8 9 10 11 0 5 2 12 13 1 3 4,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0002 P0012 P0013 P0001 P0003 P0004
bk,5810,6166,0.08488037840476628,0.08488037840476627,,6 7 8 9 10 11 1 5 3 12 13 0 2 4,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0003 P0012 P0013 P0000 P0002 P0004
bk,6363,6167,0.0848803784047663,0.08488037840476623,,6 7 8 9 10 12 13 0 4 2 11 1 3 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0002 P0011 P0001 P0003 P0005
bk,6554,6168,0.0848803784047663,0.08488037840476623,,6 7 8 9 10 12 13 1 4 3 11 0 2 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0003 P0011 P0000 P0002 P0005
bk,4547,6169,0.08488037840476631,0.08488037840476627,,5 0 1 6 7 8 9 10 11 2 4 3 12 13,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013
bk,4616,6170,0.08488037840476631,0.08488037840476627,,5 0 3 6 7 8 9 10 11 1 4 2 12 13,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013
bk,4769,6171,0.08488037840476631,0.08488037840476627,,5 1 2 6 7 8 9 10 11 0 4 3 12 13,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013
bk,4946,6172,0.08488037840476631,0.08488037840476627,,5 2 3 6 7 8 9 10 11 0 4 1 12 13,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013
bk,5626,6173,0.08488037840476631,0.08488037840476627,,6 7 8 9 10 11 0 5 3 12 13 1 2 4,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0003 P0012 P0013 P0001 P0002 P0004
bk,5803,6174,0.08488037840476631,0.08488037840476627,,6 7 8 9 10 11 1 5 2 12 13 0 3 4,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0002 P0012 P0013 P0000 P0003 P0004
bk,6370,6175,0.08488037840476632,0.08488037840476623,,6 7 8 9 10 12 13 0 4 3 11 1 2 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0001 P0002 P0005
bk,6547,6176,0.08488037840476632,0.08488037840476623,,6 7 8 9 10 12 13 1 4 2 11 0 3 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0000 P0003 P0005
bk,5609,6177,0.08488037840476634,0.08488037840476627,,6 7 8 9 10 11 0 5 1 12 13 2 3 4,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0001 P0012 P0013 P0002 P0003 P0004
bk,5956,6178,0.08488037840476634,0.08488037840476627,,6 7 8 9 10 11 2 5 3 12 13 0 1 4,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0003 P0012 P0013 P0000 P0001 P0004
bk,1015,6179,0.08659227958160247,0.050735171548011056,,0 6 7 8 9 10 12 13 2 4 11 1 3 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0001 P0003 P0005
bk,1966,6180,0.08659227958160247,0.050735171548011056,,1 6 7 8 9 10 12 13 3 4 11 0 2 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000 P0002 P0005
