mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,1358,2991,0.0006053736293742578,0.00010891813862034368,,1 4 2 3 5 6 7 8 9 10 11 0 12 13,P0001 P0004 P0002 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013
bk,1588,2992,0.0006053736293742578,0.0005122555964077516,,1 5 2 3 4 6 7 8 9 10 11 0 12 13,P0001 P0005 P0002 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013
bk,2778,2993,0.0006053736293742578,0.00010891813862034368,,3 4 0 1 5 6 7 8 9 10 11 2 12 13,P0003 P0004 P0000 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013
bk,3008,2994,0.0006053736293742578,0.0005122555964077516,,3 5 0 1 4 6 7 8 9 10 11 2 12 13,P0003 P0005 P0000 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013
bk,630,2995,0.0006053736293742579,0.0005122555964077516,,0 5 1 3 4 6 7 8 9 10 11 2 12 13,P0000 P0005 P0001 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013
bk,1543,2996,0.0006053736293742579,0.0005122555964077516,,1 5 0 2 4 6 7 8 9 10 11 3 12 13,P0001 P0005 P0000 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013
bk,2378,2997,0.0006053736293742579,0.0005122555964077516,,2 5 1 3 4 6 7 8 9 10 11 0 12 13,P0002 P0005 P0001 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013
bk,3015,2998,0.0006053736293742579,0.0005122555964077516,,3 5 0 2 4 6 7 8 9 10 11 1 12 13,P0003 P0005 P0000 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013
bk,504,2999,0.0006054560364774427,0.0005121723366825382,,0 4 3 6 7 8 9 10 12 13 2 5 11 1,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001
bk,1393,3000,0.0006054560364774427,0.0005121723366825382,,1 4 2 6 7 8 9 10 12 13 3 5 11 0,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000
bk,2180,3001,0.0006054560364774427,0.0005121723366825382,,2 4 1 6 7 8 9 10 12 13 0 5 11 3,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0003
bk,2817,3002,0.0006054560364774427,0.0005121723366825382,,3 4 0 6 7 8 9 10 12 13 1 5 11 2,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002
bk,501,3003,0.0006054560364774429,0.0005121723366825382,,0 4 3 6 7 8 9 10 12 13 1 5 11 2,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002
bk,1390,3004,0.0006054560364774429,0.0005121723366825382,,1 4 2 6 7 8 9 10 12 13 0 5 11 3,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0003
bk,2183,3005,0.0006054560364774429,0.0005121723366825382,,2 4 1 6 7 8 9 10 12 13 3 5 11 0,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000
bk,2820,3006,0.0006054560364774429,0.0005121723366825382,,3 4 0 6 7 8 9 10 12 13 2 5 11 1,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001
bk,700,3007,0.0006054560364774688,0.0001084309926941594,,0 5 2 6 7 8 9 10 12 13 1 4 11 3,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
bk,1651,3008,0.0006054560364774688,0.0001084309926941594,,1 5 3 6 7 8 9 10 12 13 0 4 11 2,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
bk,2375,3009,0.0006054560364774688,0.0001084309926941594,,2 5 0 6 7 8 9 10 12 13 3 4 11 1,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001
bk,3088,3010,0.0006054560364774688,0.0001084309926941594,,3 5 1 6 7 8 9 10 12 13 2 4 11 0,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000
bk,703,3011,0.0006054560364774694,0.0001084309926941594,,0 5 2 6 7 8 9 10 12 13 3 4 11 1,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001
bk,1654,3012,0.0006054560364774694,0.0001084309926941594,,1 5 3 6 7 8 9 10 12 13 2 4 11 0,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000
bk,2372,3013,0.0006054560364774694,0.0001084309926941594,,2 5 0 6 7 8 9 10 12 13 1 4 11 3,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
bk,3085,3014,0.0006054560364774694,0.0001084309926941594,,3 5 1 6 7 8 9 10 12 13 0 4 11 2,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
bk,766,3015,0.0006054560364775229,0.0005121723366825379,,0 5 6 7 8 9 10 11 3 12 13 2 4 1,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0004 P0001
bk,803,3016,0.0006054560364775229,0.00010843099269415911,,0 5 6 7 8 9 10 12 13 3 11 1 4 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004 P0002
bk,1679,3017,0.0006054560364775229,0.0005121723366825379,,1 5 6 7 8 9 10 11 2 12 13 3 4 0,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0004 P0000
bk,1716,3018,0.0006054560364775229,0.00010843099269415911,,1 5 6 7 8 9 10 12 13 2 11 0 4 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004 P0003
bk,2468,3019,0.0006054560364775229,0.0005121723366825379,,2 5 6 7 8 9 10 11 1 12 13 0 4 3,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0004 P0003
bk,2507,3020,0.0006054560364775229,0.00010843099269415911,,2 5 6 7 8 9 10 12 13 1 11 3 4 0,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004 P0000
bk,3133,3021,0.0006054560364775229,0.0005121723366825379,,3 5 6 7 8 9 10 11 0 12 13 1 4 2,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0004 P0002
bk,3172,3022,0.0006054560364775229,0.00010843099269415911,,3 5 6 7 8 9 10 12 13 0 11 2 4 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004 P0001
bk,804,3023,0.000605456036477523,0.00010843099269415911,,0 5 6 7 8 9 10 12 13 3 11 2 4 1,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004 P0001
bk,1717,3024,0.000605456036477523,0.00010843099269415911,,1 5 6 7 8 9 10 12 13 2 11 3 4 0,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0000
bk,2506,3025,0.000605456036477523,0.00010843099269415911,,2 5 6 7 8 9 10 12 13 1 11 0 4 3,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004 P0003
bk,3171,3026,0.000605456036477523,0.00010843099269415911,,3 5 6 7 8 9 10 12 13 0 11 1 4 2,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0002
bk,765,3027,0.0006054560364775231,0.0005121723366825379,,0 5 6 7 8 9 10 11 3 12 13 1 4 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0004 P0002
bk,1678,3028,0.0006054560364775231,0.0005121723366825379,,1 5 6 7 8 9 10 11 2 12 13 0 4 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0004 P0003
bk,2469,3029,0.0006054560364775231,0.0005121723366825379,,2 5 6 7 8 9 10 11 1 12 13 3 4 0,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0004 P0000
bk,3134,3030,0.0006054560364775231,0.0005121723366825379,,3 5 6 7 8 9 10 11 0 12 13 2 4 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0004 P0001
bk,575,3031,0.0006054560364775783,0.00010843099269415919,,0 4 6 7 8 9 10 11 2 12 13 3 5 1,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0005 P0001
bk,1502,3032,0.0006054560364775783,0.00010843099269415919,,1 4 6 7 8 9 10 11 3 12 13 2 5 0,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0005 P0000
bk,2274,3033,0.0006054560364775783,0.00010843099269415919,,2 4 6 7 8 9 10 11 0 12 13 1 5 3,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0005 P0003
bk,2959,3034,0.0006054560364775783,0.00010843099269415919,,3 4 6 7 8 9 10 11 1 12 13 0 5 2,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0005 P0002
bk,612,3035,0.0006054560364775785,0.0005121723366825379,,0 4 6 7 8 9 10 12 13 2 11 1 5 3,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0005 P0003
bk,613,3036,0.0006054560364775785,0.0005121723366825379,,0 4 6 7 8 9 10 12 13 2 11 3 5 1,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0005 P0001
bk,1539,3037,0.0006054560364775785,0.0005121723366825379,,1 4 6 7 8 9 10 12 13 3 11 0 5 2,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0005 P0002
bk,1540,3038,0.0006054560364775785,0.0005121723366825379,,1 4 6 7 8 9 10 12 13 3 11 2 5 0,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0005 P0000
bk,2312,3039,0.0006054560364775785,0.0005121723366825379,,2 4 6 7 8 9 10 12 13 0 11 1 5 3,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0005 P0003
bk,2313,3040,0.0006054560364775785,0.0005121723366825379,,2 4 6 7 8 9 10 12 13 0 11 3 5 1,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0005 P0001
bk,2997,3041,0.0006054560364775785,0.0005121723366825379,,3 4 6 7 8 9 10 12 13 1 11 0 5 2,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0005 P0002
bk,2998,3042,0.0006054560364775785,0.0005121723366825379,,3 4 6 7 8 9 10 12 13 1 11 2 5 0,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0005 P0000
bk,574,3043,0.0006054560364775786,0.00010843099269415919,,0 4 6 7 8 9 10 11 2 12 13 1 5 3,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0005 P0003
bk,1501,3044,0.0006054560364775786,0.00010843099269415919,,1 4 6 7 8 9 10 11 3 12 13 0 5 2,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0005 P0002
bk,2275,3045,0.0006054560364775786,0.00010843099269415919,,2 4 6 7 8 9 10 11 0 12 13 3 5 1,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0005 P0001
bk,2960,3046,0.0006054560364775786,0.00010843099269415919,,3 4 6 7 8 9 10 11 1 12 13 2 5 0,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0005 P0000
bk,491,3047,0.0006054560364776342,0.0001084309926941596,,0 4 3 6 7 8 9 10 11 1 5 12 13 2,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002
bk,690,3048,0.0006054560364776342,0.000512172336682538,,0 5 2 6 7 8 9 10 11 1 4 12 13 3,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
bk,693,3049,0.0006054560364776342,0.000512172336682538,,0 5 2 6 7 8 9 10 11 3 4 12 13 1,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
bk,1380,3050,0.0006054560364776342,0.0001084309926941596,,1 4 2 6 7 8 9 10 11 0 5 12 13 3,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0003
bk,1641,3051,0.0006054560364776342,0.000512172336682538,,1 5 3 6 7 8 9 10 11 0 4 12 13 2,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
bk,1644,3052,0.0006054560364776342,0.000512172336682538,,1 5 3 6 7 8 9 10 11 2 4 12 13 0,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
bk,2173,3053,0.0006054560364776342,0.0001084309926941596,,2 4 1 6 7 8 9 10 11 3 5 12 13 0,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000
bk,2362,3054,0.0006054560364776342,0.000512172336682538,,2 5 0 6 7 8 9 10 11 1 4 12 13 3,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
bk,2365,3055,0.0006054560364776342,0.000512172336682538,,2 5 0 6 7 8 9 10 11 3 4 12 13 1,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
bk,2810,3056,0.0006054560364776342,0.0001084309926941596,,3 4 0 6 7 8 9 10 11 2 5 12 13 1,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001
bk,3075,3057,0.0006054560364776342,0.000512172336682538,,3 5 1 6 7 8 9 10 11 0 4 12 13 2,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
bk,3078,3058,0.0006054560364776342,0.000512172336682538,,3 5 1 6 7 8 9 10 11 2 4 12 13 0,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
bk,494,3059,0.0006054560364776344,0.0001084309926941596,,0 4 3 6 7 8 9 10 11 2 5 12 13 1,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001
bk,1383,3060,0.0006054560364776344,0.0001084309926941596,,1 4 2 6 7 8 9 10 11 3 5 12 13 0,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000
bk,2170,3061,0.0006054560364776344,0.0001084309926941596,,2 4 1 6 7 8 9 10 11 0 5 12 13 3,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0003
bk,2807,3062,0.0006054560364776344,0.0001084309926941596,,3 4 0 6 7 8 9 10 11 1 5 12 13 2,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002
bk,3963,3063,0.0006056375968043541,0.00041874188160832674,,4 2 6 7 8 9 10 11 1 12 13 0 3 5,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0005
bk,4068,3064,0.0006056375968043541,0.00041874188160832674,,4 3 6 7 8 9 10 11 0 12 13 1 2 5,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0005
bk,3640,3065,0.0006056375968043545,0.00041874188160832674,,4 0 6 7 8 9 10 11 3 12 13 1 2 5,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0005
bk,3817,3066,0.0006056375968043545,0.00041874188160832674,,4 1 6 7 8 9 10 11 2 12 13 0 3 5,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0005
bk,543,3067,0.0006056375968043546,0.00020192558291441383,,0 4 5 6 7 8 9 10 11 3 12 13 1 2,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002
bk,1462,3068,0.0006056375968043546,0.00020192558291441383,,1 4 5 6 7 8 9 10 11 2 12 13 0 3,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003
bk,2252,3069,0.0006056375968043546,0.00020192558291441383,,2 4 5 6 7 8 9 10 11 1 12 13 0 3,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003
bk,2925,3070,0.0006056375968043546,0.00020192558291441383,,3 4 5 6 7 8 9 10 11 0 12 13 1 2,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002
bk,242,3071,0.000605637596804355,0.00020192558291441367,,0 2 6 7 8 9 10 11 1 4 5 12 13 3,P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0012 P0013 P0003
bk,1277,3072,0.000605637596804355,0.00020192558291441367,,1 3 6 7 8 9 10 11 0 4 5 12 13 2,P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0012 P0013 P0002
bk,249,3073,0.0006056375968043554,0.00020192558291441367,,0 2 6 7 8 9 10 11 3 4 5 12 13 1,P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0005 P0012 P0013 P0001
bk,1284,3074,0.0006056375968043554,0.00020192558291441367,,1 3 6 7 8 9 10 11 2 4 5 12 13 0,P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0005 P0012 P0013 P0000
bk,536,3075,0.0006056375968043565,0.00020192558291441383,,0 4 5 3 6 7 8 9 10 12 13 2 11 1,P0000 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,1449,3076,0.0006056375968043565,0.00020192558291441383,,1 4 5 2 6 7 8 9 10 12 13 3 11 0,P0001 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,2238,3077,0.0006056375968043565,0.00020192558291441383,,2 4 5 1 6 7 8 9 10 12 13 0 11 3,P0002 P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,2686,3078,0.0006056375968043565,0.00020192558291441386,,2 6 7 8 9 10 12 13 0 4 5 11 1 3,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0005 P0011 P0001 P0003
bk,2903,3079,0.0006056375968043565,0.00020192558291441383,,3 4 5 0 6 7 8 9 10 12 13 1 11 2,P0003 P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,3399,3080,0.0006056375968043565,0.00020192558291441386,,3 6 7 8 9 10 12 13 1 4 5 11 0 2,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0005 P0011 P0000 P0002
bk,4155,3081,0.0006056375968043565,0.00020192558291441372,,4 5 0 3 6 7 8 9 10 12 13 1 11 2,P0004 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,4180,3082,0.0006056375968043565,0.00020192558291441372,,4 5 1 2 6 7 8 9 10 12 13 0 11 3,P0004 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,304,3083,0.0006056375968043566,0.0002019255829144138,,0 3 4 5 6 7 8 9 10 12 13 2 11 1,P0000 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,1014,3084,0.0006056375968043566,0.00020192558291441386,,0 6 7 8 9 10 12 13 2 4 5 11 1 3,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0005 P0011 P0001 P0003
bk,1109,3085,0.0006056375968043566,0.0002019255829144138,,1 2 4 5 6 7 8 9 10 12 13 3 11 0,P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,1965,3086,0.0006056375968043566,0.00020192558291441386,,1 6 7 8 9 10 12 13 3 4 5 11 0 2,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0005 P0011 P0000 P0002
bk,535,3087,0.0006056375968043568,0.00020192558291441383,,0 4 5 3 6 7 8 9 10 12 13 1 11 2,P0000 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,1448,3088,0.0006056375968043568,0.00020192558291441383,,1 4 5 2 6 7 8 9 10 12 13 0 11 3,P0001 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,2239,3089,0.0006056375968043568,0.00020192558291441383,,2 4 5 1 6 7 8 9 10 12 13 3 11 0,P0002 P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,2904,3090,0.0006056375968043568,0.00020192558291441383,,3 4 5 0 6 7 8 9 10 12 13 2 11 1,P0003 P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,4156,3091,0.0006056375968043568,0.00020192558291441372,,4 5 0 3 6 7 8 9 10 12 13 2 11 1,P0004 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,4181,3092,0.0006056375968043568,0.00020192558291441372,,4 5 1 2 6 7 8 9 10 12 13 3 11 0,P0004 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,303,3093,0.0006056375968043569,0.0002019255829144138,,0 3 4 5 6 7 8 9 10 12 13 1 11 2,P0000 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,1108,3094,0.0006056375968043569,0.0002019255829144138,,1 2 4 5 6 7 8 9 10 12 13 0 11 3,P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,4727,3095,0.0006056375968043661,0.0004187418816083267,,5 0 6 7 8 9 10 12 13 1 11 2 3 4,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0004
bk,4911,3096,0.0006056375968043661,0.0004187418816083267,,5 1 6 7 8 9 10 12 13 0 11 2 3 4,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0004
bk,5074,3097,0.0006056375968043661,0.0004187418816083267,,5 2 6 7 8 9 10 12 13 3 11 0 1 4,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0004
bk,5189,3098,0.0006056375968043661,0.0004187418816083267,,5 3 6 7 8 9 10 12 13 2 11 0 1 4,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0004
bk,4134,3099,0.0006056375968043713,0.0002019255829144137,,4 5 0 1 6 7 8 9 10 11 2 12 13 3,P0004 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003
bk,4135,3100,0.0006056375968043713,0.0002019255829144137,,4 5 0 1 6 7 8 9 10 11 3 12 13 2,P0004 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002
bk,4205,3101,0.0006056375968043713,0.0002019255829144137,,4 5 2 3 6 7 8 9 10 11 0 12 13 1,P0004 P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001
bk,4206,3102,0.0006056375968043713,0.0002019255829144137,,4 5 2 3 6 7 8 9 10 11 1 12 13 0,P0004 P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000
bk,990,3103,0.0006056375968043834,0.00020192558291441383,,0 6 7 8 9 10 12 13 1 11 2 3 4 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0004 P0005
bk,1910,3104,0.0006056375968043834,0.00020192558291441383,,1 6 7 8 9 10 12 13 0 11 2 3 4 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0004 P0005
bk,2769,3105,0.0006056375968043834,0.00020192558291441383,,2 6 7 8 9 10 12 13 3 11 0 1 4 5,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0004 P0005
bk,3444,3106,0.0006056375968043834,0.00020192558291441383,,3 6 7 8 9 10 12 13 2 11 0 1 4 5,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0004 P0005
bk,3483,3107,0.0006056375968043837,0.0004187418816083268,,4 0 1 6 7 8 9 10 11 2 12 13 3 5,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0005
bk,3486,3108,0.0006056375968043837,0.0004187418816083268,,4 0 1 6 7 8 9 10 11 3 12 13 2 5,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0005
bk,3882,3109,0.0006056375968043837,0.0004187418816083268,,4 2 3 6 7 8 9 10 11 0 12 13 1 5,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0005
bk,3885,3110,0.0006056375968043837,0.0004187418816083268,,4 2 3 6 7 8 9 10 11 1 12 13 0 5,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0005
bk,4138,3111,0.0006056375968043841,0.00020192558291441372,,4 5 0 1 6 7 8 9 10 12 13 2 11 3,P0004 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003
bk,4139,3112,0.0006056375968043841,0.00020192558291441372,,4 5 0 1 6 7 8 9 10 12 13 3 11 2,P0004 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002
