# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,5.58,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974526,4,2.981627788248609e-08,5.969,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987263,4,1.8641099306868076e-09,11.946,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267949052,1,0.02662340508304235,0.575,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974526,1,0.011871390613145773,1.2,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987263,1,0.005746990261877645,2.386,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267949052,2,0.0069741286732275315,1.203,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974526,2,0.001743044835063184,2.432,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987263,2,0.0004357291671351323,4.781,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267949052,4,8.92795034267731e-07,5.998,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974526,4,5.58778204933059e-08,11.979,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987263,4,3.4938278720800477e-09,23.969,32.55002763661066,9.086311816375655
Be-Be,6.12,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948983,1,0.015492463041173323,0.077,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974492,1,0.007710977539391708,0.148,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987246,1,0.0038534389096180734,0.289,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948983,2,0.0010677214449162562,0.141,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974492,2,0.000266824258379813,0.292,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987246,2,6.669943713502175e-05,0.592,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948983,4,2.4840652614840767e-07,0.734,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974492,4,1.551297951722576e-08,1.487,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987246,4,9.69409425895157e-10,2.966,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948983,1,0.015108320810547981,0.294,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974492,1,0.00674747112524279,0.601,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,1,0.0032572124945963953,1.193,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948983,2,0.0037575092655064454,0.591,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974492,2,0.0009387731049561719,1.196,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,2,0.00023465528480484557,2.317,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948983,4,4.974091710559864e-07,2.969,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974492,4,3.113374248913636e-08,5.936,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,4,1.946668417252061e-09,11.803,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948983,1,0.02167516957779937,0.593,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974492,1,0.0085708720975464,1.191,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987246,1,0.0039379772724409574,2.399,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948983,2,0.007505486593111989,1.18,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974492,2,0.0018751866931963669,2.367,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987246,2,0.00046872045792322424,4.752,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948983,4,9.76206058261884e-07,5.959,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974492,4,6.111026488416344e-08,12.173,32.4803136808396,8.955673220126428
Be-Be,6.12,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987246,4,3.821041603904257e-09,23.783,32.4803136808396,8.955673220126428
Be-Be,1.22,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948843,1,0.023113451542728262,1.215,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974422,1,0.011570001358007377,1.935,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987211,1,0.005788373548817191,4.369,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948843,2,0.00023775218126267412,2.072,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974422,2,5.946274223044036e-05,4.502,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987211,2,1.4867231145598638e-05,8.57,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948843,4,1.4328963385469615e-08,11.005,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974422,4,8.955281085886982e-10,21.152,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987211,4,5.600909251249371e-11,43.906,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948843,1,0.022975867393615304,4.297,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974422,1,0.011511756371207707,8.745,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987211,1,0.0057622815434593185,16.771,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948843,2,0.0005918914251541318,8.485,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974422,2,0.00014799713352533326,16.972,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987211,2,3.7000803482440044e-05,34.068,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948843,4,1.7820732917857933e-08,40.182,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974422,4,1.1143547806221138e-09,82.335,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987211,4,7.016334538249115e-11,162.361,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948843,1,0.03173330863406791,8.258,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974422,1,0.015955530608649394,17.005,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987211,1,0.008000837673755862,33.26,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948843,2,0.0010645041354487767,16.079,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974422,2,0.00026616342664713725,32.991,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987211,2,6.654319807435668e-05,65.986,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948843,4,2.203973076924526e-08,82.6,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974422,4,1.3792418222389636e-09,162.861,38.89863074840299,23.53990134543144
Be-Be,1.22,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987211,4,8.794142017317529e-11,328.818,38.89863074840299,23.53990134543144
Be-Be,1.77,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267949154,1,0.021596814122910875,0.736,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974577,1,0.010810020291212512,1.615,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,4,256,0.25,0.39269908169872886,1,0.005407959068913861,2.602,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267949154,2,0.00019397532814353094,1.264,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974577,2,4.849571212621482e-05,2.808,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,4,256,0.25,0.39269908169872886,2,1.2124045935878808e-05,6.774,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267949154,4,6.691730936086055e-09,6.623,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974577,4,4.1783982389751194e-10,15.471,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,64,4,256,0.25,0.39269908169872886,4,2.6595096499640044e-11,31.038,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267949154,1,0.020760445867340174,2.719,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974577,1,0.010425766037927976,5.87,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,4,1024,0.25,0.39269908169872886,1,0.005225049005460136,12.125,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267949154,2,0.000619060729184225,5.778,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974577,2,0.0001547720455817821,11.971,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,4,1024,0.25,0.39269908169872886,2,3.869344134679813e-05,24.384,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267949154,4,1.2470802358382791e-08,29.059,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974577,4,7.793462433709738e-10,61.053,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,256,4,1024,0.25,0.39269908169872886,4,5.273781450012847e-11,119.206,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267949154,1,0.0208412164510291,6.077,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974577,1,0.010525317690263509,13.049,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,4,2048,0.25,0.39269908169872886,1,0.005291827631095444,26.3,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267949154,2,0.0011604925133014785,12.231,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974577,2,0.0002901382654681699,25.043,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,4,2048,0.25,0.39269908169872886,2,7.253551344775851e-05,48.902,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267949154,4,1.8165325088201232e-08,62.413,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974577,4,1.135766074280368e-09,124.061,38.36104221470093,21.801207079287693
Be-Be,1.77,sto-6g,004-008,bk,12,512,4,2048,0.25,0.39269908169872886,4,8.169196646552502e-11,240.378,38.36104221470093,21.801207079287693
Be-Be,2.31,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948717,1,0.017017806902615295,0.694,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974358,1,0.008511466397680878,1.591,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987179,1,0.004256410618156713,3.103,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948717,2,0.00019124339433507857,1.431,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974358,2,4.782418221906572e-05,3.416,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987179,2,1.1956882398376954e-05,6.015,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948717,4,1.1431386105259576e-08,7.513,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974358,4,7.131334003450311e-10,14.3,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987179,4,4.457086123438439e-11,27.65,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948717,1,0.017164288997789018,3.036,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974358,1,0.00859257903487015,5.266,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987179,1,0.004299619073411739,11.338,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948717,2,0.0005485169838426309,5.392,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974358,2,0.00013714281469141303,11.487,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987179,2,3.428655412099592e-05,23.499,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948717,4,1.224721700964351e-08,28.865,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974358,4,7.656015120150071e-10,62.249,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987179,4,4.814608878194397e-11,119.783,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948717,1,0.018600737997601244,5.823,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974358,1,0.009314975731768003,11.868,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987179,1,0.004663839976016412,23.764,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948717,2,0.0010137688098924066,11.083,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974358,2,0.0002534649391522539,23.707,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987179,2,6.336765994343392e-05,45.308,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948717,4,1.6622043696886145e-08,60.89,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974358,4,1.0389879138280832e-09,118.371,37.958618442389195,20.845794922833548
Be-Be,2.31,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987179,4,6.567899110234113e-11,240.751,37.958618442389195,20.845794922833548
Be-Be,2.86,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267949048,1,0.014608535259307153,1.048,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974524,1,0.00730664251105283,2.321,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987262,1,0.003654040365245737,3.804,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267949048,2,0.00018003728969628855,2.169,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974524,2,4.501239046141314e-05,3.419,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987262,2,1.1253289952284712e-05,8.117,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267949048,4,7.777700819416001e-09,8.468,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974524,4,4.85641914813218e-10,20.873,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987262,4,3.094864485708552e-11,41.955,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267949048,1,0.01675122611155705,4.083,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974524,1,0.00840030273117484,7.648,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987262,1,0.004207866366177508,15.902,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267949048,2,0.0006132525526157066,7.988,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974524,2,0.00015332035026642595,15.151,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987262,2,3.8330539001196636e-05,31.501,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267949048,4,1.0072790093298086e-08,39.853,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974524,4,6.295783176587044e-10,79.429,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987262,4,4.6373356693454894e-11,163.889,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267949048,1,0.01650061757594291,8.557,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974524,1,0.008257351922634023,16.209,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987262,1,0.004136771023832847,31.423,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267949048,2,0.001138285227993214,16.419,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974524,2,0.0002845848598544681,34.046,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987262,2,7.114706269284255e-05,66.319,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267949048,4,1.583655572572724e-08,80.627,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974524,4,9.900118557251173e-10,158.604,37.784640372091744,20.483477334865043
Be-Be,2.86,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987262,4,7.88605394847451e-11,320.23,37.784640372091744,20.483477334865043
Be-Be,3.4,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948992,1,0.014511725096183503,0.989,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974496,1,0.007254602550239996,1.763,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987248,1,0.003627063445663263,3.919,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948992,2,0.00024458894318380456,2.236,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974496,2,6.115402307718204e-05,3.899,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987248,2,1.5288931828190235e-05,7.375,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,1,64,1.0,1.5707963267948992,4,1.0404101742802735e-08,8.689,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,2,128,0.5,0.7853981633974496,4,6.49289815533073e-10,18.284,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,64,4,256,0.25,0.3926990816987248,4,4.0646118460915395e-11,36.921,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948992,1,0.0158838225685371,3.424,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974496,1,0.007936236864603131,7.09,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987248,1,0.003968291459366598,14.972,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948992,2,0.0007309133128549704,7.393,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974496,2,0.0001827373838805038,15.226,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987248,2,4.5684912657376815e-05,29.992,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,1,256,1.0,1.5707963267948992,4,1.3444169462254338e-08,39.402,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,2,512,0.5,0.7853981633974496,4,8.407263609784734e-10,72.479,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,256,4,1024,0.25,0.3926990816987248,4,5.338107959682654e-11,148.509,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948992,1,0.01673819844816776,7.303,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974496,1,0.008336090257540545,16.492,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987248,1,0.004165636926063883,32.523,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948992,2,0.0013906787746035662,16.383,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974496,2,0.00034769394381157994,32.686,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,4,2048,0.25,0.3926990816987248,2,8.692500031659001e-05,63.0,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,1,512,1.0,1.5707963267948992,4,2.250884834179038e-08,82.17,37.04403210565384,19.020599071567077
Be-Be,3.4,sto-6g,004-008,bk,12,512,2,1024,0.5,0.7853981633974496,4,1.4088645548682708e-09,165.654,37.04403210565384,19.020599071567077
