status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,jw_coloring,2,10,0.1,1.0,650,0.000348083001881605,33,168,3,0.00030449999758275226,3.3749998692655936e-05,0.0009897919990180526,0.006867790998512646,0.00029886864302023334,8.8386220564729e-08,0.00029830724369566964,50.05217131006317,8049.832150296264,1e-12
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,fermionic_coloring,2,10,0.1,1.0,650,0.010927541999990353,27,90,4,0.008310332999826642,2.1874999220017344e-05,0.0009897919990180526,0.006919416999153327,2.1713818359139494e-05,3.9768899284808867e-10,2.104448792763935e-05,3.6364596343205773,36.2197819976137,1e-12
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,jw_raw,2,100,0.01,1.0,6500,0.0,,,,,,0.0009897919990180526,0.00730074999955832,5.970998971877218e-08,2.1760371282653068e-14,5.778864577178049e-08,1.0,1.0,1e-12
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,jw_coloring,2,100,0.01,1.0,6500,0.000348083001881605,33,168,3,0.00030449999758275226,3.3749998692655936e-05,0.0009897919990180526,0.006889499996759696,2.990803031520191e-06,8.979039733958416e-12,2.985191777695063e-06,50.08882174668864,,1e-12
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,fermionic_coloring,2,100,0.01,1.0,6500,0.010927541999990353,27,90,4,0.008310332999826642,2.1874999220017344e-05,0.0009897919990180526,0.007154999999329448,2.1715117697391095e-07,4.796163466380676e-14,2.1045596681265476e-07,3.636764601646564,,1e-12
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,jw_raw,2,1000,0.001,1.0,65000,0.0,,,,,,0.0009897919990180526,0.007779332998325117,5.971023346287148e-10,1.8069989948799048e-12,5.778954571697988e-10,1.0,1.0,1e-12
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,jw_coloring,2,1000,0.001,1.0,65000,0.000348083001881605,33,168,3,0.00030449999758275226,3.3749998692655936e-05,0.0009897919990180526,0.007663374999538064,2.990824154972732e-08,1.2569945084806022e-12,2.985213327570759e-08,50.08897104434303,0.6956254608011796,1e-12
success,,B-H_0.94_sto-6g_as-002-004,hamiltonian_generator/library/B-H/0.94/sto-6g/B-H_0.94_sto-6g_as-002-004.tensors.npz,B-H,0.94,sto-6g,2,4,6,-24.198680452964208,0.0,27,33,fermionic_coloring,2,1000,0.001,1.0,65000,0.010927541999990353,27,90,4,0.008310332999826642,2.1874999220017344e-05,0.0009897919990180526,0.007642166001460282,2.1715143014110856e-09,1.6364687382974807e-13,2.104577814267123e-09,3.6367539958813904,0.09056279184074711,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_raw,1,10,0.1,1.0,330,0.0,,,,,,0.0007736670013400726,0.0035036250010307413,0.0003557354312019509,5.894314480947571e-08,0.00024279310276065848,1.0,1.0,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_coloring,1,10,0.1,1.0,330,0.0003604160010581836,33,168,3,0.0003110839970759116,3.858299896819517e-05,0.0007736670013400726,0.003599124996981118,0.0003963947800065292,6.217478742964744e-08,0.00024935662150836463,1.1142965958358417,1.0548264370796212,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,fermionic_coloring,1,10,0.1,1.0,330,0.0110571670011268,27,90,4,0.008254124997620238,2.6458998036105186e-05,0.0007736670013400726,0.003777375000936445,0.0003694629401765599,1.3649369368096131e-07,0.0003694505412164511,1.0385890967571794,2.3156839378379854,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_raw,1,100,0.01,1.0,3300,0.0,,,,,,0.0007736670013400726,0.0039046250021783635,3.557349288599399e-05,5.892590859701841e-10,2.427655295132332e-05,1.0,1.0,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_coloring,1,100,0.01,1.0,3300,0.0003604160010581836,33,168,3,0.0003110839970759116,3.858299896819517e-05,0.0007736670013400726,0.004041915999550838,3.96402917366367e-05,6.216147596660448e-10,2.4933587159627048e-05,1.1143210441458755,1.0549090789878766,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,fermionic_coloring,1,100,0.01,1.0,3300,0.0110571670011268,27,90,4,0.008254124997620238,2.6458998036105186e-05,0.0007736670013400726,0.003854124999634223,3.69441387876043e-05,1.364707902240525e-09,3.694302500223795e-05,1.0385299780936035,2.315972608201035,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_raw,1,1000,0.001,1.0,33000,0.0,,,,,,0.0007736670013400726,0.00464612499854411,3.5573492861027265e-06,6.013411990579698e-12,2.4276525378880126e-06,1.0,1.0,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_coloring,1,1000,0.001,1.0,33000,0.0003604160010581836,33,168,3,0.0003110839970759116,3.858299896819517e-05,0.0007736670013400726,0.004306792001443682,3.964024704538707e-06,5.893951993130031e-12,2.4933565107183417e-06,1.11431978862034,0.9801344066169412,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,fermionic_coloring,1,1000,0.001,1.0,33000,0.0110571670011268,27,90,4,0.008254124997620238,2.6458998036105186e-05,0.0007736670013400726,0.004841207999561448,3.6944106108984782e-06,1.3768097772981491e-11,3.694300489388174e-06,1.0385290601997392,2.2895650247396797,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_raw,2,10,0.1,1.0,650,0.0,,,,,,0.0007736670013400726,0.006760874999599764,1.916097334276171e-06,3.6415315207705135e-12,1.9160971153215654e-06,1.0,1.0,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_coloring,2,10,0.1,1.0,650,0.0003604160010581836,33,168,3,0.0003110839970759116,3.858299896819517e-05,0.0007736670013400726,0.0067126249996363185,4.455104433331298e-06,8.358425063192954e-12,2.8959372847440984e-06,2.3250929656004495,2.2953048780487806,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,fermionic_coloring,2,10,0.1,1.0,650,0.0110571670011268,27,90,4,0.008254124997620238,2.6458998036105186e-05,0.0007736670013400726,0.00639795900133322,3.1833916415648278e-06,1.003663818721634e-11,3.1716199322399845e-06,1.661393492187803,2.756158536585366,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_raw,2,100,0.01,1.0,6500,0.0,,,,,,0.0007736670013400726,0.006858999997348292,1.9158341613106827e-08,1.3677947663381929e-13,1.915832289538348e-08,1.0,1.0,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_coloring,2,100,0.01,1.0,6500,0.0003604160010581836,33,168,3,0.0003110839970759116,3.858299896819517e-05,0.0007736670013400726,0.006954625001526438,4.4552097021632145e-08,5.861977570020827e-14,2.895704595108976e-08,2.325467304077752,,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,fermionic_coloring,2,100,0.01,1.0,6500,0.0110571670011268,27,90,4,0.008254124997620238,2.6458998036105186e-05,0.0007736670013400726,0.007112374998541782,3.1831047594395975e-08,1.4366285938649526e-13,3.171333081945157e-08,1.6614719706542527,,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_raw,2,1000,0.001,1.0,65000,0.0,,,,,,0.0007736670013400726,0.007646375001058914,1.9165801200067876e-10,0.0,1.9158450058363174e-10,1.0,1.0,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,jw_coloring,2,1000,0.001,1.0,65000,0.0003604160010581836,33,168,3,0.0003110839970759116,3.858299896819517e-05,0.0007736670013400726,0.007558542001788737,4.455460681804077e-10,0.0,2.895765378228175e-10,2.3246931528165375,,1e-12
success,,B-H_1.29_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.29/hgbs-5/B-H_1.29_hgbs-5_as-002-004.tensors.npz,B-H,1.29,hgbs-5,2,4,6,-24.771561549807362,0.0,27,33,fermionic_coloring,2,1000,0.001,1.0,65000,0.0110571670011268,27,90,4,0.008254124997620238,2.6458998036105186e-05,0.0007736670013400726,0.007786042002408067,3.183174061125669e-10,0.0,3.17134654329802e-10,1.6608614625066629,,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_raw,1,10,0.1,1.0,330,0.0,,,,,,0.0009157079985016026,0.0035386250019655563,0.0017835735747629526,3.122600777616391e-06,0.0017734215823157643,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_coloring,1,10,0.1,1.0,330,0.0003279170014138799,33,168,3,0.00028949999978067353,2.891599797294475e-05,0.0009157079985016026,0.003590874999645166,0.012143588159502823,0.00014680417219248287,0.012135109932833957,6.8085714720889925,47.01342971692478,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,fermionic_coloring,1,10,0.1,1.0,330,0.01107754100303282,27,90,4,0.008316374998685205,2.362500163144432e-05,0.0009157079985016026,0.003511499999149237,0.004082510545237248,1.6576869739437505e-05,0.004075335644877325,2.2889498941919664,5.3086740573001805,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_raw,1,100,0.01,1.0,3300,0.0,,,,,,0.0009157079985016026,0.003973208000388695,0.00017835398651002947,3.121454139609625e-08,0.00017734088993141462,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_coloring,1,100,0.01,1.0,3300,0.0003279170014138799,33,168,3,0.00028949999978067353,2.891599797294475e-05,0.0009157079985016026,0.0038252079975791276,0.0012162602423749118,1.4727802959413339e-06,0.0012154911603725826,6.819361126567907,47.18250629578439,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,fermionic_coloring,1,100,0.01,1.0,3300,0.01107754100303282,27,90,4,0.008316374998685205,2.362500163144432e-05,0.0009157079985016026,0.004094541000085883,0.0004082757988624384,1.658188768516311e-07,0.00040761160502769943,2.289131893553047,5.312231717502303,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_raw,1,1000,0.001,1.0,33000,0.0,,,,,,0.0009157079985016026,0.004674457999499282,1.7835376292676483e-05,3.1216318419069466e-10,1.7734087696967506e-05,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_coloring,1,1000,0.001,1.0,33000,0.0003279170014138799,33,168,3,0.00028949999978067353,2.891599797294475e-05,0.0009157079985016026,0.004476333000638988,0.00012162768175071195,1.47283707452317e-08,0.00012155156812963234,6.819462609300506,47.18163925517371,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,fermionic_coloring,1,1000,0.001,1.0,33000,0.01107754100303282,27,90,4,0.008316374998685205,2.362500163144432e-05,0.0009157079985016026,0.004569290998915676,4.082726368825486e-05,1.658000625681666e-09,4.076137769912094e-05,2.2891170344984113,5.311326606243305,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_raw,2,10,0.1,1.0,650,0.0,,,,,,0.0009157079985016026,0.006169790998683311,7.219655321229101e-06,1.252309367316684e-11,6.001971195216851e-06,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_coloring,2,10,0.1,1.0,650,0.0003279170014138799,33,168,3,0.00028949999978067353,2.891599797294475e-05,0.0009157079985016026,0.006854667000879999,0.0002609432136042769,6.744668379354835e-08,0.00026045491532851163,36.1434448036576,5385.784499725172,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,fermionic_coloring,2,10,0.1,1.0,650,0.01107754100303282,27,90,4,0.008316374998685205,2.362500163144432e-05,0.0009157079985016026,0.006920250001712702,2.0361675269647782e-05,3.6556713212121394e-10,1.9958269802138334e-05,2.8203112702312962,29.191439564531287,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_raw,2,100,0.01,1.0,6500,0.0,,,,,,0.0009157079985016026,0.0072713750014372636,7.219333883451758e-08,0.0,6.001870282408404e-08,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_coloring,2,100,0.01,1.0,6500,0.0003279170014138799,33,168,3,0.00028949999978067353,2.891599797294475e-05,0.0009157079985016026,0.007143791000999045,2.6112135153236713e-06,6.4928062926128405e-12,2.606332788359022e-06,36.16972919494866,,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,fermionic_coloring,2,100,0.01,1.0,6500,0.01107754100303282,27,90,4,0.008316374998685205,2.362500163144432e-05,0.0009157079985016026,0.006920541996805696,2.0362622499971113e-07,0.0,1.9959214667735907e-07,2.8205680508345172,,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_raw,2,1000,0.001,1.0,65000,0.0,,,,,,0.0009157079985016026,0.007750500000838656,7.219433572916331e-10,4.0234482412415673e-13,6.001784523065581e-10,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,jw_coloring,2,1000,0.001,1.0,65000,0.0003279170014138799,33,168,3,0.00028949999978067353,2.891599797294475e-05,0.0009157079985016026,0.007666833000257611,2.6112316787200403e-08,3.290701044988964e-13,2.606353593311535e-08,36.16948133598822,,1e-12
success,,B-H_1.29_sto-6g_as-002-004,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-004.tensors.npz,B-H,1.29,sto-6g,2,4,6,-24.218632777238106,0.0,27,33,fermionic_coloring,2,1000,0.001,1.0,65000,0.01107754100303282,27,90,4,0.008316374998685205,2.362500163144432e-05,0.0009157079985016026,0.007444208000379149,2.0362653592268633e-09,0.0,1.995945369462844e-09,2.820533409803648,,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_raw,1,10,0.1,1.0,330,0.0,,,,,,0.0007773329998599365,0.003460625001025619,0.0003290127458481122,3.779702784090233e-08,0.00019442547843472833,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_coloring,1,10,0.1,1.0,330,0.00032466600168845616,33,168,3,0.0002854169979400467,2.9791997803840786e-05,0.0007773329998599365,0.0034905840002465993,0.0003999831107737095,5.888297982536983e-08,0.0002426619352803253,1.215707038165508,1.557873282344417,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,fermionic_coloring,1,10,0.1,1.0,330,0.010995333999744616,27,90,4,0.008404625001276145,2.3542001144960523e-05,0.0007773329998599365,0.0035939579975092784,0.0003547415045929204,1.2582774111535855e-07,0.00035472210740130033,1.0781998845621799,3.329037977403957,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_raw,1,100,0.01,1.0,3300,0.0,,,,,,0.0007773329998599365,0.0038107920008769725,3.2901557489253175e-05,3.7778136174893007e-10,1.9440793429234342e-05,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_coloring,1,100,0.01,1.0,3300,0.00032466600168845616,33,168,3,0.0002854169979400467,2.9791997803840786e-05,0.0007773329998599365,0.003945957996620564,3.999986835932235e-05,5.88672888213182e-10,2.4264849011805643e-05,1.2157439164509989,1.5582369799503462,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,fermionic_coloring,1,100,0.01,1.0,3300,0.010995333999744616,27,90,4,0.008404625001276145,2.3542001144960523e-05,0.0007773329998599365,0.003891832999215694,3.547279555799641e-05,1.258167792173026e-09,3.547107527326621e-05,1.0781494331866537,3.3304125601865784,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_raw,1,1000,0.001,1.0,33000,0.0,,,,,,0.0007773329998599365,0.004601417000230867,3.290156208185093e-06,3.574474050083154e-12,1.9440775888152626e-06,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_coloring,1,1000,0.001,1.0,33000,0.00032466600168845616,33,168,3,0.0002854169979400467,2.9791997803840786e-05,0.0007773329998599365,0.004489625000132946,3.999982622020042e-06,6.125544516066839e-12,2.4264834288945735e-06,1.2157424659865927,1.71369114175674,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,fermionic_coloring,1,1000,0.001,1.0,33000,0.010995333999744616,27,90,4,0.008404625001276145,2.3542001144960523e-05,0.0007773329998599365,0.004392041999381036,3.5472762713698827e-06,1.3041345781061864e-11,3.547106427872961e-06,1.0781482844325563,3.6484656479065722,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_raw,2,10,0.1,1.0,650,0.0,,,,,,0.0007773329998599365,0.006831333001173334,1.389801220799763e-06,1.9098056469601943e-12,1.3898006648231543e-06,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,jw_coloring,2,10,0.1,1.0,650,0.00032466600168845616,33,168,3,0.0002854169979400467,2.9791997803840786e-05,0.0007773329998599365,0.006718415999785066,3.843675867763896e-06,5.282441151166495e-12,2.302444463902478e-06,2.765629940627083,2.765957446808511,1e-12
success,,B-H_1.64_hgbs-5_as-002-004,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-004.tensors.npz,B-H,1.64,hgbs-5,2,4,6,-24.770328800108224,0.0,27,33,fermionic_coloring,2,10,0.1,1.0,650,0.010995333999744616,27,90,4,0.008404625001276145,2.3542001144960523e-05,0.0007773329998599365,0.00675545800186228,2.413039254058705e-06,5.7347460113987836e-12,2.3989968504502756e-06,1.7362477582730271,3.002790373212417,1e-12
