status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,fermionic_coloring,1,1000,0.005,5.0,14000,0.0024878330004867166,12,12,2,0.001480083003116306,8.625000191386789e-06,0.00010262499927193858,5.262500053504482e-05,,3.743120802202071e-08,0.00020137261981993505,,0.9998971543893614,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_raw,2,10,0.5,5.0,270,0.0,,,,,,0.00010262499927193858,7.3208000685554e-05,,7.14945493918151e-08,0.00032324240396337014,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_coloring,2,10,0.5,5.0,270,7.129199730115943e-05,14,16,2,5.4749998525949195e-05,1.1416999768698588e-05,0.00010262499927193858,7.187500159488991e-05,,7.149453806754025e-08,0.00032324240396358703,,0.9999998416064588,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,fermionic_coloring,2,10,0.5,5.0,270,0.0024878330004867166,12,12,2,0.001480083003116306,8.625000191386789e-06,0.00010262499927193858,7.14169982529711e-05,,2.4931526287907957e-07,0.0005006906862580729,,3.4871925902035534,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_raw,2,100,0.05,5.0,2700,0.0,,,,,,0.00010262499927193858,8.079200051724911e-05,,7.172040739078511e-12,3.230685703950785e-06,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_coloring,2,100,0.05,5.0,2700,7.129199730115943e-05,14,16,2,5.4749998525949195e-05,1.1416999768698588e-05,0.00010262499927193858,7.48330021451693e-05,,7.1460615203022826e-12,3.230685709819168e-06,,0.9963777089783282,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,fermionic_coloring,2,100,0.05,5.0,2700,0.0024878330004867166,12,12,2,0.001480083003116306,8.625000191386789e-06,0.00010262499927193858,7.441700290655717e-05,,2.4947599541746968e-11,5.004843132395494e-06,,3.478452012383901,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_raw,2,1000,0.005,5.0,27000,0.0,,,,,,0.00010262499927193858,8.154199895216152e-05,,6.061817714453355e-13,3.230662935258091e-08,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_coloring,2,1000,0.005,5.0,27000,7.129199730115943e-05,14,16,2,5.4749998525949195e-05,1.1416999768698588e-05,0.00010262499927193858,8.312499994644895e-05,,1.0473844014313727e-12,3.230662893400619e-08,,,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,fermionic_coloring,2,1000,0.005,5.0,27000,0.0024878330004867166,12,12,2,0.001480083003116306,8.625000191386789e-06,0.00010262499927193858,8.125000022118911e-05,,9.103828801926284e-13,5.0048315468678e-08,,,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_raw,4,10,0.5,5.0,1350,0.0,,,,,,0.00010262499927193858,0.00037933299972792156,,0.0,4.253973811180539e-08,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_coloring,4,10,0.5,5.0,1350,7.129199730115943e-05,14,16,2,5.4749998525949195e-05,1.1416999768698588e-05,0.00010262499927193858,0.00034050000249408185,,0.0,4.2539739706891044e-08,,,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,fermionic_coloring,4,10,0.5,5.0,1350,0.0024878330004867166,12,12,2,0.001480083003116306,8.625000191386789e-06,0.00010262499927193858,0.00033108299976447597,,0.0,6.404968891521706e-08,,,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_raw,4,100,0.05,5.0,13500,0.0,,,,,,0.00010262499927193858,0.00032454200118081644,,0.0,4.28334390657222e-12,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_coloring,4,100,0.05,5.0,13500,7.129199730115943e-05,14,16,2,5.4749998525949195e-05,1.1416999768698588e-05,0.00010262499927193858,0.0003236249976907857,,0.0,4.271835085131648e-12,,,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,fermionic_coloring,4,100,0.05,5.0,13500,0.0024878330004867166,12,12,2,0.001480083003116306,8.625000191386789e-06,0.00010262499927193858,0.00032416699832538143,,0.0,6.4015830509527315e-12,,,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_raw,4,1000,0.005,5.0,135000,0.0,,,,,,0.00010262499927193858,0.0003327080012240913,,2.263744747210694e-12,1.143827495939565e-12,1.0,1.0,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,jw_coloring,4,1000,0.005,5.0,135000,7.129199730115943e-05,14,16,2,5.4749998525949195e-05,1.1416999768698588e-05,0.00010262499927193858,0.000342790997819975,,3.935074488481405e-12,1.9689428803362665e-12,,1.7383030897498775,1e-12
success,,B-H_1.29_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.29/sto-6g/B-H_1.29_sto-6g_as-002-002.tensors.npz,B-H,1.29,sto-6g,2,2,4,-24.66897269453024,0.0,12,14,fermionic_coloring,4,1000,0.005,5.0,135000,0.0024878330004867166,12,12,2,0.001480083003116306,8.625000191386789e-06,0.00010262499927193858,0.0003321250005683396,,0.0,1.6394022403150053e-13,,0.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,1,10,0.5,5.0,140,0.0,,,,,,9.020799916470423e-05,4.245899981469847e-05,,1.590040250298852e-05,0.00398894679008325,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,1,10,0.5,5.0,140,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,4.362500112620182e-05,,1.5900402500768074e-05,0.003988946790083264,,0.9999999998603528,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,1,10,0.5,5.0,140,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,4.2083000153070316e-05,,1.5898538478942292e-05,0.003988946790083245,,0.9998827687509245,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,1,100,0.05,5.0,1400,0.0,,,,,,9.020799916470423e-05,4.7084002289921045e-05,,1.5863238356228493e-07,0.00039843805987589746,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,1,100,0.05,5.0,1400,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,4.683299994212575e-05,,1.5863233915336394e-07,0.00039843805987597775,,0.9999997200513541,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,1,100,0.05,5.0,1400,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,4.641600025934167e-05,,1.5863045554898036e-07,0.00039843805987570214,,0.9999878460295353,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,1,1000,0.005,5.0,14000,0.0,,,,,,9.020799916470423e-05,5.4457999794976786e-05,,1.5866672420372652e-09,3.984335036510195e-05,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,1,1000,0.005,5.0,14000,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,5.691700062016025e-05,,1.5866672420372652e-09,3.984335036596214e-05,,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,1,1000,0.005,5.0,14000,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,5.2458999562077224e-05,,1.5864434210755007e-09,3.984335036501505e-05,,0.9998589364197895,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,2,10,0.5,5.0,270,0.0,,,,,,9.020799916470423e-05,7.04160011082422e-05,,9.213555030029852e-09,9.608046215381011e-05,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,2,10,0.5,5.0,270,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,7.041699791443534e-05,,9.213567686572333e-09,9.608046215387097e-05,,1.0000013736871858,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,2,10,0.5,5.0,270,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,6.962499901419505e-05,,3.6708404205221257e-08,0.00019162099438179377,,3.984173761981896,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,2,100,0.05,5.0,2700,0.0,,,,,,9.020799916470423e-05,7.499999992433004e-05,,7.380762667708041e-13,9.585052060932715e-07,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,2,100,0.05,5.0,2700,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,7.379099770332687e-05,,7.616129948928574e-13,9.585052064105607e-07,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,2,100,0.05,5.0,2700,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,7.550000009359792e-05,,3.58180152204568e-12,1.913580403265462e-06,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,2,1000,0.005,5.0,27000,0.0,,,,,,9.020799916470423e-05,8.470800094073638e-05,,0.0,9.584824702074025e-09,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,2,1000,0.005,5.0,27000,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,8.287500168080442e-05,,0.0,9.584820159067705e-09,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,2,1000,0.005,5.0,27000,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,8.2665999798337e-05,,0.0,1.913553993277989e-08,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,4,10,0.5,5.0,1350,0.0,,,,,,9.020799916470423e-05,0.0003248749999329448,,4.3520742565306136e-14,4.965382491503106e-08,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,4,10,0.5,5.0,1350,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,0.0003292920009698719,,3.4638958368304884e-14,4.965382491353581e-08,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,4,10,0.5,5.0,1350,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,0.00032420800198451616,,2.9753977059954195e-14,8.442920758587694e-08,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,4,100,0.05,5.0,13500,0.0,,,,,,9.020799916470423e-05,0.0003346249977767002,,0.0,4.954128190884435e-12,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,4,100,0.05,5.0,13500,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,0.0003254170005675405,,0.0,4.950280529220305e-12,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,4,100,0.05,5.0,13500,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,0.000333332998707192,,0.0,8.42310246789669e-12,,,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_raw,4,1000,0.005,5.0,135000,0.0,,,,,,9.020799916470423e-05,0.0003465000008873176,,1.141753358524511e-12,5.709193300101101e-13,1.0,1.0,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,jw_coloring,4,1000,0.005,5.0,135000,7.42089978302829e-05,14,16,2,5.5374999647028744e-05,1.2500000593718141e-05,9.020799916470423e-05,0.000335083001118619,,6.976641486744484e-13,3.488534135155735e-13,,0.6110462854920264,1e-12
success,,B-H_1.64_hgbs-5_as-002-002,hamiltonian_generator/library/B-H/1.64/hgbs-5/B-H_1.64_hgbs-5_as-002-002.tensors.npz,B-H,1.64,hgbs-5,2,2,4,-24.76089421111672,0.0,12,14,fermionic_coloring,4,1000,0.005,5.0,135000,0.002438750001601875,12,12,2,0.001465250003093388,8.875002095010132e-06,9.020799916470423e-05,0.0003344169999763835,,4.241940132487798e-12,2.120948934772829e-12,,3.715285880980163,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,1,10,0.5,5.0,140,0.0,,,,,,0.00013745799878961407,4.9124999350169674e-05,,0.0002620917197885264,0.016459816404100963,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,1,10,0.5,5.0,140,7.012499918346293e-05,14,16,2,5.370900180423632e-05,1.1167001503054053e-05,0.00013745799878961407,4.1667000914458185e-05,,0.0002620917197898587,0.016459816404100977,,1.0000000000050833,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,1,10,0.5,5.0,140,0.0024856249983713496,12,12,2,0.0015006249996076804,9.499999578110874e-06,0.00013745799878961407,4.3125000956933945e-05,,0.00026083208372851274,0.016459816404101033,,0.9951939112726261,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,1,100,0.05,5.0,1400,0.0,,,,,,0.00013745799878961407,4.524999894783832e-05,,2.6130187776862712e-06,0.0016452162237640057,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,1,100,0.05,5.0,1400,7.012499918346293e-05,14,16,2,5.370900180423632e-05,1.1167001503054053e-05,0.00013745799878961407,4.533399987849407e-05,,2.6130187781303604e-06,0.0016452162237633172,,1.0000000001699525,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,1,100,0.05,5.0,1400,0.0024856249983713496,12,12,2,0.0015006249996076804,9.499999578110874e-06,0.00013745799878961407,4.5291999413166195e-05,,2.6117603328934536e-06,0.0016452162237625763,,0.9995183942788456,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,1,1000,0.005,5.0,14000,0.0,,,,,,0.00013745799878961407,5.329100167728029e-05,,2.612440552773876e-08,0.00016452085744957822,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,1,1000,0.005,5.0,14000,7.012499918346293e-05,14,16,2,5.370900180423632e-05,1.1167001503054053e-05,0.00013745799878961407,5.283299833536148e-05,,2.6124408636363228e-08,0.00016452085745272314,,1.000000118993118,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,1,1000,0.005,5.0,14000,0.0024856249983713496,12,12,2,0.0015006249996076804,9.499999578110874e-06,0.00013745799878961407,5.245800275588408e-05,,2.6123150309587118e-08,0.000164520857452509,,0.999951952278864,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,2,10,0.5,5.0,270,0.0,,,,,,0.00013745799878961407,7.09589985490311e-05,,6.296888177548254e-08,0.00027107145935033225,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,2,10,0.5,5.0,270,7.012499918346293e-05,14,16,2,5.370900180423632e-05,1.1167001503054053e-05,0.00013745799878961407,7.158399967011064e-05,,6.296887711254584e-08,0.0002710714593502865,,0.9999999259485547,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,2,10,0.5,5.0,270,0.0024856249983713496,12,12,2,0.0015006249996076804,9.499999578110874e-06,0.00013745799878961407,7.070799983921461e-05,,2.383102037928353e-07,0.0004882126816276181,,3.7845709987758327,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,2,100,0.05,5.0,2700,0.0,,,,,,0.00013745799878961407,7.550000009359792e-05,,6.3791194548912244e-12,2.708451336390713e-06,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,2,100,0.05,5.0,2700,7.012499918346293e-05,14,16,2,5.370900180423632e-05,1.1167001503054053e-05,0.00013745799878961407,7.56659974285867e-05,,6.402212093803428e-12,2.708451337193175e-06,,1.0036200355041944,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,2,100,0.05,5.0,2700,0.0024856249983713496,12,12,2,0.0015006249996076804,9.499999578110874e-06,0.00013745799878961407,7.658299728063866e-05,,2.3890445177698894e-11,4.879459600794595e-06,,3.7451007692575446,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,2,1000,0.005,5.0,27000,0.0,,,,,,0.00013745799878961407,8.616600098321214e-05,,3.1863400806741993e-13,2.7084330587267985e-08,1.0,1.0,1e-12
