status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,1,5,0.4,2.0,300,0.0,,,,,,0.013119957999151666,0.03575083299801918,,0.00011659708120004275,0.010878193015431858,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,1,5,0.4,2.0,300,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.03723274999720161,,0.0031837275948662924,0.05671316047295743,,27.305379878283993,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,1,5,0.4,2.0,300,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.03726174999974319,,0.00036286452122880064,0.019059153521999987,,3.1121235411222936,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,1,10,0.2,2.0,600,0.0,,,,,,0.013119957999151666,0.03700416700303322,,2.9094559725550972e-05,0.005437461554646291,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,1,10,0.2,2.0,600,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.037669208002625965,,0.000814061844564784,0.028671524201838848,,27.979864697862098,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,1,10,0.2,2.0,600,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.03579195799829904,,9.098073410107599e-05,0.009542123074029487,,3.1270703169010767,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,1,20,0.1,2.0,1200,0.0,,,,,,0.013119957999151666,0.036051499999302905,,7.26715868437644e-06,0.002718418368888053,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,1,20,0.1,2.0,1200,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.0360479579976527,,0.00020464984145063259,0.014374058900040947,,28.160915474517754,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,1,20,0.1,2.0,1200,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.038050791998102795,,2.27683612727958e-05,0.004773215169167469,,3.1330485904684005,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,1,50,0.04,2.0,3000,0.0,,,,,,0.013119957999151666,0.036459250000916654,,1.1621415706430938e-06,0.0010873047017299397,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,1,50,0.04,2.0,3000,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.0376075829990441,,3.27936699145992e-05,0.005753603319922639,,28.21830897629123,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,1,50,0.04,2.0,3000,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.03877012500015553,,3.6446467177597697e-06,0.0019096753397922135,,3.136146928934771,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,2,1,2.0,2.0,119,0.0,,,,,,0.013119957999151666,0.06779308300247067,,3.695750719745483e-05,0.006581509020520314,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,2,1,2.0,2.0,119,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.0687589580011263,,0.012409452575216529,0.11159772201440044,,335.7762337409796,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,2,1,2.0,2.0,119,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.0687141669986886,,0.0002898979457985895,0.017046070129773428,,7.84408819160168,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,2,2,1.0,2.0,238,0.0,,,,,,0.013119957999151666,0.07304383299924666,,2.2477477398252788e-06,0.0016211134935008907,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,2,2,1.0,2.0,238,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.07195887499983655,,0.0011366727258563802,0.033719457259252204,,505.6940802194893,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,2,2,1.0,2.0,238,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.06986066700119409,,1.8722909996382597e-05,0.004329730406073323,,8.329631330354696,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,2,5,0.4,2.0,595,0.0,,,,,,0.013119957999151666,0.07381037500090315,,5.7099695971452036e-08,0.000258292841248339,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,2,5,0.4,2.0,595,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.07254191599713522,,3.2241883757500034e-05,0.005678698525980277,,564.6594646251691,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,2,5,0.4,2.0,595,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.07191670799875283,,4.836500911986619e-07,0.0006958059670711648,,8.47027436784376,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,2,10,0.2,2.0,1190,0.0,,,,,,0.013119957999151666,0.07101370799864526,,3.564752937279536e-09,6.45344697443357e-05,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,2,10,0.2,2.0,1190,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.07007225000052131,,2.044460646777324e-06,0.0014300018327797423,,573.5209936702001,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,2,10,0.2,2.0,1190,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.07162666700241971,,3.02668812235396e-08,0.00017406026148547658,,8.490597176318749,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,2,20,0.1,2.0,2380,0.0,,,,,,0.013119957999151666,0.07187412500206847,,2.227826811918021e-10,1.6131196366507573e-05,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,2,20,0.1,2.0,2380,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.07894841600136715,,1.2824045947379403e-07,0.0003581478238947146,,575.6302904146617,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,2,20,0.1,2.0,2380,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.07357545800186926,,1.8923485001209883e-09,4.352186205783742e-05,,8.494145460489333,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,2,50,0.04,2.0,5950,0.0,,,,,,0.013119957999151666,0.07396774999870104,,5.824896120998346e-12,2.580882956635991e-06,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,2,50,0.04,2.0,5950,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.07508345799942617,,3.286444671957156e-09,5.733267571241104e-05,,564.2065718751192,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,2,50,0.04,2.0,5950,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.07290720799937844,,4.85633755431536e-11,6.963802403683029e-06,,8.337208859070635,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,4,1,2.0,2.0,595,0.0,,,,,,0.013119957999151666,0.36075104200062924,,1.1347141004591776e-09,3.55926994623156e-05,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,4,1,2.0,2.0,595,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.36077683300027275,,4.487726757651522e-06,0.0021592783836478376,,3954.9405051329686,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,4,1,2.0,2.0,595,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.3549748750010622,,2.6255131402308507e-09,5.266884454022727e-05,,2.313810270947017,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,4,2,1.0,2.0,1190,0.0,,,,,,0.013119957999151666,0.35363275000054273,,4.2230663410691704e-12,2.178792641763459e-06,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,4,2,1.0,2.0,1190,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.3430034999983036,,1.8510867394461172e-08,0.00014209977142092402,,4383.276486671223,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,4,2,1.0,2.0,1190,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.3525490419997368,,1.0446754572512873e-11,3.346585049044222e-06,,2.473736789526263,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,4,5,0.4,2.0,2975,0.0,,,,,,0.013119957999151666,0.37778533399978187,,3.907985046680551e-14,5.546369043309713e-08,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,4,5,0.4,2.0,2975,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.36423904199909884,,1.2355894085658292e-11,3.698031579750387e-06,,,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,4,5,0.4,2.0,2975,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.3519669999986945,,3.197442310920451e-14,8.608776122777591e-08,,,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,4,10,0.2,2.0,5950,0.0,,,,,,0.013119957999151666,0.3518015409972577,,0.0,3.4637154748257634e-09,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,4,10,0.2,2.0,5950,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.3643417909988784,,6.750155989720952e-14,2.3168948789117514e-07,,,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,4,10,0.2,2.0,5950,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.37031491700327024,,2.864375403532904e-14,5.384242807273854e-09,,,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,4,20,0.1,2.0,11900,0.0,,,,,,0.013119957999151666,0.36617587500222726,,0.0,2.1643960928584152e-10,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,4,20,0.1,2.0,11900,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.3637527089995274,,0.0,1.4489444726797303e-08,,,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,4,20,0.1,2.0,11900,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.35901395899782074,,0.0,3.365724618029763e-10,,,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_raw,4,50,0.04,2.0,29750,0.0,,,,,,0.013119957999151666,0.3786013750031998,,0.0,5.5466393368111075e-12,1.0,1.0,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,jw_coloring,4,50,0.04,2.0,29750,0.0010652079981809948,60,576,4,0.0009842910003499128,6.495799971162342e-05,0.013119957999151666,0.34745716599718435,,0.0,3.7099378977170235e-10,,,1e-12
success,,B-B_1.87_sto-6g_as-004-004,hamiltonian_generator/library/B-B/1.87/sto-6g/B-B_1.87_sto-6g_as-004-004.tensors.npz,B-B,1.87,sto-6g,4,4,8,-48.29154248434263,0.0,48,60,fermionic_coloring,4,50,0.04,2.0,29750,0.03422487499847193,48,288,4,0.02890191700134892,5.0833001296268776e-05,0.013119957999151666,0.34227416700014146,,0.0,8.618852659732014e-12,,,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_raw,1,1,2.0,2.0,60,0.0,,,,,,0.007218291000754107,0.03800358299849904,,0.001278432413340802,0.035783280062685954,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_coloring,1,1,2.0,2.0,60,0.0010485419988981448,60,576,4,0.0009790830008569174,5.470899850479327e-05,0.007218291000754107,0.03540879100182792,,0.005950715116686989,0.07724744957652356,,4.654696685244837,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,fermionic_coloring,1,1,2.0,2.0,60,0.034181625000201166,48,288,4,0.02896333299941034,4.683299994212575e-05,0.007218291000754107,0.03541666700039059,,0.0008142504089103664,0.028538397435144858,,0.6369131448901281,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_raw,1,2,1.0,2.0,120,0.0,,,,,,0.007218291000754107,0.0348468749980384,,0.00031273072797122214,0.01770331916676117,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_coloring,1,2,1.0,2.0,120,0.0010485419988981448,60,576,4,0.0009790830008569174,5.470899850479327e-05,0.007218291000754107,0.03850137499830453,,0.0019771405674101628,0.04452279558290596,,6.322181962215435,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,fermionic_coloring,1,2,1.0,2.0,120,0.034181625000201166,48,288,4,0.02896333299941034,4.683299994212575e-05,0.007218291000754107,0.034876124998845626,,0.0002034451898550449,0.014265952035338326,,0.650544291489534,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_raw,1,5,0.4,2.0,300,0.0,,,,,,0.007218291000754107,0.0377314999968803,,4.971294873212795e-05,0.00706004104694551,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_coloring,1,5,0.4,2.0,300,0.0010485419988981448,60,576,4,0.0009790830008569174,5.470899850479327e-05,0.007218291000754107,0.03777454100054456,,0.0003415657944648709,0.018503601956680212,,6.870761103014745,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,fermionic_coloring,1,5,0.4,2.0,300,0.034181625000201166,48,288,4,0.02896333299941034,4.683299994212575e-05,0.007218291000754107,0.037348958001530264,,3.256372157367515e-05,0.005708163636382343,,0.655035004041718,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_raw,1,10,0.2,2.0,600,0.0,,,,,,0.007218291000754107,0.03698649999932968,,1.241436574095367e-05,0.0035283614373915295,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_coloring,1,10,0.2,2.0,600,0.0010485419988981448,60,576,4,0.0009790830008569174,5.470899850479327e-05,0.007218291000754107,0.03745537500071805,,8.631558019411845e-05,0.009301381426108743,,6.952878785371414,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,fermionic_coloring,1,10,0.2,2.0,600,0.034181625000201166,48,288,4,0.02896333299941034,4.683299994212575e-05,0.007218291000754107,0.03674641700126813,,8.142002782096647e-06,0.002854420611747367,,0.6558533035028159,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_raw,1,20,0.1,2.0,1200,0.0,,,,,,0.007218291000754107,0.03840249999848311,,3.1024634905563175e-06,0.0017639409306914203,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,jw_coloring,1,20,0.1,2.0,1200,0.0010485419988981448,60,576,4,0.0009790830008569174,5.470899850479327e-05,0.007218291000754107,0.03857549999884213,,2.1635986238943694e-05,0.004656751747879101,,6.973808492767804,1e-12
success,,B-B_2.38_hgbs-5_as-004-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-004-004.tensors.npz,B-B,2.38,hgbs-5,4,4,8,-48.495237627076406,0.0,48,60,fermionic_coloring,1,20,0.1,2.0,1200,0.034181625000201166,48,288,4,0.02896333299941034,4.683299994212575e-05,0.007218291000754107,0.03890745800163131,,2.0356255604481177e-06,0.0014272949868558503,,0.6561319953141818,1e-12
