status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,jw,random_groups,15,2862677085,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,3,1,2,7,5,0,6]",3300466852cef7d0,7025def5069173c1,100,0.01,1.0,24600,0.632747016778169,0.003163735083890845,55.393420932441856,2.5000008463393897e-06,0.0001159999992523808,36,0.013548791999710375,0.00026095800058101304,0.18017145800149592,0.9999983978743836,3.204248665955589e-06,1.8155131378273728,0.001790042243297968,2.355889140437384e-06,2.355889140437384e-06,18.890857674149643,3.1086051323715123,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,fermionic,random_groups,15,449764996,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,6,8,8,10,14,6,8,8,24]","[2,1,9,0,10,11,3,7,4,12,15,8,13,6,5,14]",656aa074ba59285a,7614cfad761e6210,100,0.01,1.0,24600,0.08457885921512315,0.00042289429607561573,0.9897411349897646,2.54199949267786e-06,0.00010995899901899975,36,0.013548791999710375,0.00026095800058101304,0.18098570799884328,0.9999999167436338,1.6651272560785912e-07,1.8154790471087319,0.0004080597168200285,0.0,0.0,0.9816866692693809,0.13725130193313956,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,jw,random_groups,16,2525356022,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[6,1,7,2,5,4,0,3]",9c8b2a3d152217a3,33a55410c7e88457,100,0.01,1.0,24600,0.0709621103503443,0.0003548105517517215,0.696708355983603,3.541999831213616e-06,0.00015183299910859205,36,0.013548791999710375,0.00026095800058101304,0.18023291700046684,0.9999999397425042,1.2051498787801762e-07,1.8154772781660522,0.0003471526919696196,1.770852353644159e-10,1.7708534638671836e-10,0.7105039967073062,0.11691773919599054,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,fermionic,random_groups,16,4221607828,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,6,8,8,10,14,6,8,8,24]","[5,1,15,8,7,12,14,11,10,4,2,9,3,13,0,6]",aa1e91cac30f5bc5,5c32fdf1aa38de62,100,0.01,1.0,24600,0.07868817829128155,0.00039344089145640777,0.856676702532667,2.9589991754619405e-06,0.0001160829997388646,36,0.013548791999710375,0.00026095800058101304,0.18038991700086626,0.9999999264910313,1.470179319396081e-07,1.815477108603276,0.0003834291817007424,0.0,0.0,0.8667538375929058,0.12118234502838819,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,jw,random_groups,17,4003130920,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[6,3,4,1,7,2,5,0]",6fba0986db8d4d37,ff7fbc00264493dc,100,0.01,1.0,24600,0.24394676833205658,0.0012197338416602829,8.233568681574116,2.3749998945277184e-06,0.00011624999933701474,36,0.013548791999710375,0.00026095800058101304,0.18026787499911734,0.9999995128177012,9.743643603066232e-07,1.8155099090617142,0.000987099081993447,1.6873334029998688e-07,1.6873334029998688e-07,5.7444288418941944,0.9452805843162471,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,fermionic,random_groups,17,202007895,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,6,8,8,10,14,6,8,8,24]","[9,11,15,1,8,12,3,14,10,5,7,0,6,2,13,4]",52ed840be4b7d781,6b8c521add03f6f9,100,0.01,1.0,24600,0.08477833835886411,0.0004238916917943206,0.9944152471351327,2.4170003598555923e-06,0.00010995899901899975,36,0.013548791999710375,0.00026095800058101304,0.1805460840005253,0.9999999145376574,1.7092467796686606e-07,1.8154783811458797,0.00041343038748299334,0.0,0.0,1.0076976230897434,0.1408879381309444,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,jw,random_groups,18,4557570,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[1,0,7,6,2,4,5,3]",5983b9700a765980,20c0f5cfb646188e,100,0.01,1.0,24600,0.09923295964857866,0.0004961647982428933,1.3624164012380136,3.166000169585459e-06,0.00012304099982429761,36,0.013548791999710375,0.00026095800058101304,0.18280316700111143,0.9999998814825088,2.370349682090378e-07,1.8155284457023013,0.0004868623853912625,1.1319996051639691e-09,1.1319997161862716e-09,1.3974551650154547,0.22995971771946924,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,fermionic,random_groups,18,3169280580,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,6,8,8,10,14,6,8,8,24]","[8,12,15,14,4,6,11,9,2,1,0,3,7,5,10,13]",e3bd471bcbc1d5d7,63255ed504f5df03,100,0.01,1.0,24600,0.08915869291036002,0.0004457934645518001,1.099829489513756,3.541999831213616e-06,0.0001296659993386129,36,0.013548791999710375,0.00026095800058101304,0.18002495800101315,0.999999906077521,1.8784494926205042e-07,1.8154740735395831,0.00043341084208036644,0.0,0.0,1.1074521896567557,0.15483479568101008,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,jw,random_groups,19,3274228212,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[3,5,1,6,7,2,4,0]",de79e485e2b4338c,990bbaf2d3cedc8d,100,0.01,1.0,24600,0.18301825790169257,0.0009150912895084628,4.634328428569474,2.54199949267786e-06,0.00011325000014039688,36,0.013548791999710375,0.00026095800058101304,0.18024674999833223,0.999999827840214,3.4431954232250206e-07,1.81547505943127,0.0005867875015416202,1.6871128283302284e-07,1.6871128294404514e-07,2.0299583916664985,0.33404195742103343,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,fermionic,random_groups,19,890503771,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,6,8,8,10,14,6,8,8,24]","[0,3,7,8,1,10,6,2,5,12,4,15,9,11,13,14]",9ea5cbaa972a1af2,0be370c0c6063bed,100,0.01,1.0,24600,0.08145393922981978,0.0004072696961490989,0.917956621121874,2.2500007617054507e-06,0.00011324999832140747,36,0.013548791999710375,0.00026095800058101304,0.18003412500002014,0.9999999207375222,1.585249492785934e-07,1.8154778521208217,0.000398151925283383,0.0,0.0,0.9345942112550154,0.1306672243694564,1e-12
