status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,1,50,0.1,5.0,9200,0.0,,,,,,0.008746958999836352,0.117478416999802,,0.0006538699181185548,0.025577785892925604,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,1,50,0.1,5.0,9200,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,0.11246541699802037,,4.5387843064181865e-05,0.006795688342728785,,0.06941417827383899,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,1,50,0.1,5.0,9200,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,0.12079245899803936,,2.6938620322769502e-05,0.005212949604626508,,0.0411987454634443,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,2,1,5.0,5.0,367,0.0,,,,,,0.008746958999836352,0.22827008400054183,,0.29803859497987384,0.5944178302286739,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,2,1,5.0,5.0,367,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,0.2312802090018522,,0.30959601786514424,0.6074428417729504,,1.0387782759680868,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,2,1,5.0,5.0,367,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,0.2266809579996334,,0.3209543134827604,0.5948972795655258,,1.07688842615982,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,2,2,2.5,5.0,734,0.0,,,,,,0.008746958999836352,0.23390466600176296,,0.0043385278243618375,0.1047945682648734,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,2,2,2.5,5.0,734,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,0.22983091600326588,,0.005215198713186431,0.09327774701079204,,1.2020664438065565,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,2,2,2.5,5.0,734,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,0.2323913750005886,,0.006498878452430246,0.10018645784143458,,1.4979455510086945,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,2,5,1.0,5.0,1835,0.0,,,,,,0.008746958999836352,0.25739166700077476,,8.927944944692179e-05,0.015865903888402373,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,2,5,1.0,5.0,1835,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,0.2536167500002193,,9.872644037045575e-05,0.013002388970214761,,1.1058137228898388,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,2,5,1.0,5.0,1835,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,0.23739512500105775,,9.22437066492865e-05,0.012255658808367905,,1.0332020103251982,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,2,10,0.5,5.0,3670,0.0,,,,,,0.008746958999836352,0.23589012500087847,,5.451110987486629e-06,0.003945729467514086,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,2,10,0.5,5.0,3670,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,0.22418958300113445,,5.95450181295476e-06,0.0031977272243748026,,1.092346464165506,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,2,10,0.5,5.0,3670,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,0.22765054200135637,,5.397971185483463e-06,0.0029751061308266043,,0.9902515648415247,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,2,20,0.25,5.0,7340,0.0,,,,,,0.008746958999836352,0.2268621670009452,,3.3879064376129975e-07,0.0009852175162597808,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,2,20,0.25,5.0,7340,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,0.22368912500314764,,3.689338647916429e-07,0.0007962355402874868,,1.088973003196573,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,2,20,0.25,5.0,7340,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,0.22166504100096063,,3.320476662516114e-07,0.0007385148495750833,,0.980096919339841,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,2,50,0.1,5.0,18350,0.0,,,,,,0.008746958999836352,0.2249805829997058,,8.659680750255916e-09,0.0001575812769260206,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,2,50,0.1,5.0,18350,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,0.22619887499968172,,9.421864177738826e-09,0.00012725567813107508,,1.0880151877955069,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,2,50,0.1,5.0,18350,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,0.22697029200207908,,8.463006295755804e-09,0.0001179297752345491,,0.97728848670382,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,4,1,5.0,5.0,1835,0.0,,,,,,0.008746958999836352,1.1210199170018313,,0.019102211475353403,0.14087032371271255,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,4,1,5.0,5.0,1835,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,1.1590412499972444,,0.03239129199358182,0.1820573965403209,,1.6956828289423258,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,4,1,5.0,5.0,1835,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,1.1309495829991647,,0.04973288870418968,0.2251572087174229,,2.6035147170450634,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,4,2,2.5,5.0,3670,0.0,,,,,,0.008746958999836352,1.0910168339978554,,1.0897602185977462e-05,0.003332859050854455,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,4,2,2.5,5.0,3670,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,1.1286678340002254,,1.9180344149716255e-05,0.0045622730838816555,,1.7600517822532233,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,4,2,2.5,5.0,3670,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,1.1799731249993783,,6.64566606106698e-05,0.008248570736006405,,6.098282858607483,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,4,5,1.0,5.0,9175,0.0,,,,,,0.008746958999836352,1.1345982089987956,,2.9014732838561486e-09,5.728475386496605e-05,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,4,5,1.0,5.0,9175,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,1.1103973329991277,,5.359320542908108e-09,8.988435621842894e-05,,1.8471031846915384,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,4,5,1.0,5.0,9175,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,1.1297921250006766,,1.529524407128946e-08,0.00013390197039448495,,5.271543996766224,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,4,10,0.5,5.0,18350,0.0,,,,,,0.008746958999836352,1.1564903329999652,,1.0345280188062134e-11,3.4554357212896415e-06,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,4,10,0.5,5.0,18350,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,1.108763332998933,,1.911915070706982e-11,5.55169411251059e-06,,1.8481037110171492,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,4,10,0.5,5.0,18350,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,1.1132945839999593,,5.280997861234482e-11,8.015181912595348e-06,,5.104741259041446,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,4,20,0.25,5.0,36700,0.0,,,,,,0.008746958999836352,1.1182867910029017,,7.629452625224076e-13,2.1420781867422066e-07,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,4,20,0.25,5.0,36700,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,1.1653301250007644,,6.625811010962934e-13,3.462319020735336e-07,,,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,4,20,0.25,5.0,36700,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,1.1444141669999226,,8.009148899645879e-13,4.959556275967844e-07,,,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_raw,4,50,0.1,5.0,91750,0.0,,,,,,0.008746958999836352,1.1059893339988776,,0.0,5.4714709911740815e-09,1.0,1.0,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,jw_coloring,4,50,0.1,5.0,91750,0.012528708000900224,184,7216,11,0.012089541996829212,0.0003868329986289609,0.008746958999836352,1.1487824579999142,,4.505285033928885e-13,8.858671573678805e-09,,,1e-12
success,,H-H_0.90_hgbs-5_as-002-006,hamiltonian_generator/library/H-H/0.90/hgbs-5/H-H_0.90_hgbs-5_as-002-006.tensors.npz,H-H,0.90,hgbs-5,2,6,8,0.28480418580346506,0.0,110,184,fermionic_coloring,4,50,0.1,5.0,91750,0.24389433299802477,110,3348,15,0.2276967079997121,0.00020962499911547638,0.008746958999836352,1.1704399160007597,,3.1530333899354446e-14,1.2661603704684859e-08,,,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,1,1,5.0,5.0,360,0.0,,,,,,0.007661209001526004,0.19621008300237008,,0.4021881645344919,0.6761661922798844,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_coloring,1,1,5.0,5.0,360,0.04848466699695564,360,28896,23,0.04708066699822666,0.001260417000594316,0.007661209001526004,0.19925504099956015,,0.2574319487599004,0.5268357316821781,,0.6400783798744104,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,fermionic_coloring,1,1,5.0,5.0,360,0.8742040420002013,198,12876,30,0.8432748330014874,0.0006482919998234138,0.007661209001526004,0.19918862499980605,,0.04717130678934367,0.21906504356366743,,0.11728666069510414,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,1,2,2.5,5.0,720,0.0,,,,,,0.007661209001526004,0.1931009579966485,,0.039517869455365506,0.20202559355130034,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_coloring,1,2,2.5,5.0,720,0.04848466699695564,360,28896,23,0.04708066699822666,0.001260417000594316,0.007661209001526004,0.1948467910006002,,0.05586856133109419,0.238670040411232,,1.4137543875991696,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,fermionic_coloring,1,2,2.5,5.0,720,0.8742040420002013,198,12876,30,0.8432748330014874,0.0006482919998234138,0.007661209001526004,0.1855473340001481,,0.00909326003484956,0.09583228918385604,,0.23010501730413835,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,1,5,1.0,5.0,1800,0.0,,,,,,0.007661209001526004,0.18712712500200723,,0.006529348867936879,0.08123454101571706,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_coloring,1,5,1.0,5.0,1800,0.04848466699695564,360,28896,23,0.04708066699822666,0.001260417000594316,0.007661209001526004,0.18583470799785573,,0.008841727693919221,0.09417545612297516,,1.354151519968177,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,fermionic_coloring,1,5,1.0,5.0,1800,0.8742040420002013,198,12876,30,0.8432748330014874,0.0006482919998234138,0.007661209001526004,0.18581587500011665,,0.001027824414318701,0.032063844939945456,,0.15741606630424532,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,1,10,0.5,5.0,3600,0.0,,,,,,0.007661209001526004,0.18768800000179908,,0.0016100013180032624,0.04018958007743268,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_coloring,1,10,0.5,5.0,3600,0.04848466699695564,360,28896,23,0.04708066699822666,0.001260417000594316,0.007661209001526004,0.1894005840003956,,0.0022088524248111696,0.04701408513101354,,1.3719569047003064,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,fermionic_coloring,1,10,0.5,5.0,3600,0.8742040420002013,198,12876,30,0.8432748330014874,0.0006482919998234138,0.007661209001526004,0.18407862499952898,,0.00020669652566918106,0.014378114972200913,,0.12838283009949825,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,1,20,0.25,5.0,7200,0.0,,,,,,0.007661209001526004,0.19284566700298456,,0.0004020224264863481,0.020059515276622343,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_coloring,1,20,0.25,5.0,7200,0.04848466699695564,360,28896,23,0.04708066699822666,0.001260417000594316,0.007661209001526004,0.18921920899811084,,0.0005536589160219929,0.02353190560273259,,1.3771841557719517,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,fermionic_coloring,1,20,0.25,5.0,7200,0.8742040420002013,198,12876,30,0.8432748330014874,0.0006482919998234138,0.007661209001526004,0.20198291699853144,,4.945920328580655e-05,0.007033433310717742,,0.12302598070977537,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,1,50,0.1,5.0,18000,0.0,,,,,,0.007661209001526004,0.21550766700238455,,6.432291962266135e-05,0.008020875594416069,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_coloring,1,50,0.1,5.0,18000,0.04848466699695564,360,28896,23,0.04708066699822666,0.001260417000594316,0.007661209001526004,0.19971104199794354,,8.866967637610745e-05,0.009416592520856588,,1.3785082657359446,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,fermionic_coloring,1,50,0.1,5.0,18000,0.8742040420002013,198,12876,30,0.8432748330014874,0.0006482919998234138,0.007661209001526004,0.20567587500045192,,7.81689384665718e-06,0.002796198723829159,,0.12152579348875268,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,2,1,5.0,5.0,719,0.0,,,,,,0.007661209001526004,0.40235529100027634,,0.029022213965211097,0.1712096797781344,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_coloring,2,1,5.0,5.0,719,0.04848466699695564,360,28896,23,0.04708066699822666,0.001260417000594316,0.007661209001526004,0.410854207999364,,0.09321043390911021,0.3099400223138285,,3.2116927406310727,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,fermionic_coloring,2,1,5.0,5.0,719,0.8742040420002013,198,12876,30,0.8432748330014874,0.0006482919998234138,0.007661209001526004,0.36782091700297315,,0.014553303093849612,0.1208813741532476,,0.5014539246142504,1e-12
success,,He-H_0.62_hgbs-5_as-003-005,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-003-005.tensors.npz,He-H,0.62,hgbs-5,3,5,8,-1.2842855820029253,0.0,198,360,jw_raw,2,2,2.5,5.0,1438,0.0,,,,,,0.007661209001526004,0.37298037499931525,,0.015094158684562875,0.12339082808436853,1.0,1.0,1e-12
